L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-7.07692	-5.93407	-0	5.93407	6.9011	-4.96703	-5.75824	3.43612e-05	5.67033	4.96703	-51.11	-360.46	287.83	-629.46	503.03	-193.68	416.95	414.26	
-7.51648	-5.93407	-0	5.84615	7.42857	-5.40659	-5.75824	3.43612e-05	5.67033	5.40659	112.98	-282.45	182.92	-37.66	470.75	-196.37	414.26	443.85	
-7.42857	-5.84615	-0	5.84615	7.42857	-5.49451	-5.84615	3.43612e-05	5.67033	5.49451	-177.54	-309.35	121.05	-244.79	180.23	-177.54	422.33	161.4	
-7.78022	-5.93407	-0	5.93407	7.86813	-5.75824	-5.84615	3.43612e-05	5.67033	5.84615	64.56	-338.94	201.75	-13.45	847.35	-228.65	384.67	556.83	
-8.21978	-5.93407	-0	5.93407	8.13187	-6.10989	-5.75824	3.43612e-05	5.67033	6.1978	-96.84	-185.61	29.59	-295.9	858.11	-352.39	414.26	532.62	
-8.30769	-5.93407	-0	5.84615	8.48352	-6.37363	-5.84615	3.43612e-05	5.67033	6.37363	-26.9	-400.81	37.66	-18.83	277.07	-110.29	341.63	414.26	
-8.65934	-5.84615	-0	5.84615	8.57143	-6.63736	-5.84615	3.43612e-05	5.67033	6.63736	-32.28	-239.41	303.97	-21.52	632.15	-150.64	414.26	104.91	
-8.83516	-5.93407	-0	5.75824	8.74725	-6.72527	-5.84615	3.43612e-05	5.67033	6.72527	-328.18	-247.48	169.47	-10.76	-61.87	-338.94	411.57	-48.42	
-8.92308	-5.93407	-0	5.75824	9.01099	-6.9011	-5.75824	3.43612e-05	5.67033	6.9011	-56.49	-225.96	26.9	-338.94	497.65	-279.76	406.19	443.85	
-9.0989	-5.93407	-0	5.84615	9.0989	-6.98901	-5.75824	3.43612e-05	5.67033	6.98901	32.28	-255.55	231.34	-282.45	489.58	-242.1	398.12	664.43	
-9.18681	-5.84615	-0	5.75824	9.0989	-7.07692	-5.75824	3.43612e-05	5.67033	7.07692	-16.14	-279.76	169.47	-104.91	454.61	-312.04	416.95	427.71	
-9.18681	-5.93407	-0	5.75824	9.0989	-7.07692	-5.75824	3.43612e-05	5.67033	7.07692	-123.74	-365.84	96.84	-266.31	435.78	-352.39	419.64	478.82	
-9.18681	-5.93407	-0	5.75824	9.18681	-7.07692	-5.75824	3.43612e-05	5.67033	7.07692	0	-190.99	8.07	-204.44	433.09	-190.99	414.26	473.44	
-9.18681	-5.84615	-0	5.84615	9.0989	-7.07692	-5.84615	3.43612e-05	5.67033	7.07692	-8.07	-244.79	145.26	-150.64	457.3	-322.8	411.57	425.02	
-9.18681	-5.84615	-0	5.75824	9.18681	-7.07692	-5.84615	3.43612e-05	5.67033	7.07692	-8.07	-223.27	236.72	-379.29	438.47	-174.85	411.57	422.33	
-9.0989	-5.93407	-0	5.75824	8.92308	-7.07692	-5.84615	3.43612e-05	5.67033	6.98901	-43.04	-174.85	166.78	43.04	551.45	-234.03	411.57	430.4	
-9.01099	-5.93407	-0	5.84615	8.92308	-6.9011	-5.84615	3.43612e-05	5.67033	6.9011	-169.47	-204.44	94.15	45.73	742.44	-279.76	408.88	543.38	
-8.83516	-5.93407	-0	5.75824	8.83516	-6.72527	-5.75824	3.43612e-05	5.67033	6.72527	-29.59	-269	239.41	-83.39	876.94	-182.92	360.46	645.6	
-8.65934	-5.84615	-0	5.84615	8.57143	-6.54945	-5.84615	3.43612e-05	5.67033	6.54945	-295.9	-287.83	212.51	-53.8	317.42	-357.77	336.25	470.75	
-8.48352	-5.84615	-0	5.84615	8.3956	-6.37363	-5.84615	3.43612e-05	5.67033	6.37363	-314.73	-266.31	83.39	-43.04	793.55	-161.4	406.19	578.35	
-8.21978	-5.93407	-0	5.84615	8.13187	-6.1978	-5.84615	3.43612e-05	5.67033	6.10989	-269	-236.72	72.63	-67.25	667.12	-236.72	408.88	618.7	
-7.95604	-5.84615	-0	5.84615	7.86813	-5.84615	-5.75824	3.43612e-05	5.67033	5.75824	75.32	-172.16	21.52	-80.7	734.37	-223.27	387.36	772.03	
-7.51648	-5.84615	-0	5.84615	7.42857	-5.40659	-5.84615	3.43612e-05	5.67033	5.40659	-298.59	-177.54	32.28	-220.58	425.02	-317.42	408.88	449.23	
-7.42857	-5.93407	-0	5.84615	7.42857	-5.40659	-5.84615	3.43612e-05	5.67033	5.40659	177.54	-234.03	18.83	-91.46	712.85	-290.52	398.12	486.89	
-6.98901	-5.84615	-0	5.84615	7.07692	-4.96703	-5.75824	3.43612e-05	5.67033	4.96703	228.65	-99.53	94.15	-10.76	427.71	-266.31	408.88	594.49	
-6.63736	-5.93407	-0	5.84615	6.54945	-4.52747	-5.84615	3.43612e-05	5.67033	4.43956	258.24	-153.33	10.76	-107.6	801.62	-69.94	400.81	739.75	
-6.02198	-5.93407	-0	5.84615	6.02198	-3.91209	-5.84615	3.43612e-05	5.67033	3.91209	-134.5	-298.59	215.2	-10.76	239.41	-69.94	126.43	338.94	
-5.40659	-5.84615	-0	5.84615	5.40659	-3.20879	-5.84615	3.43612e-05	5.75824	3.20879	69.94	-156.02	107.6	64.56	570.28	-387.36	263.62	707.47	
-4.79121	-5.93407	-0	5.84615	4.7033	-2.59341	-5.93407	3.43612e-05	5.67033	2.68132	-188.3	-161.4	110.29	632.15	465.37	-72.63	169.47	997.99	
-4.08791	-5.84615	-0	5.84615	4.08791	-1.89011	-5.84615	3.43612e-05	5.75824	2.06593	-188.3	-99.53	107.6	43.04	408.88	-139.88	390.05	952.26	
-3.38462	-5.93407	-0	5.84615	3.2967	-1.0989	-5.93407	3.43612e-05	5.67033	1.27473	-40.35	-207.13	5.38	274.38	459.99	-166.78	266.31	790.86	
-2.68132	-5.84615	-0	5.84615	2.59341	-0.395604	-5.84615	3.43612e-05	5.75824	0.483516	-156.02	-139.88	0	193.68	312.04	-94.15	373.91	344.32	
-1.8022	-5.84615	-0	5.84615	1.8022	0.483516	-5.93407	3.43612e-05	5.75824	-0.307692	-242.1	-129.12	0	153.33	363.15	-279.76	231.34	642.91	
-1.18681	-5.84615	-0	5.84615	1.0989	1.0989	-5.84615	3.43612e-05	5.67033	-1.0989	-279.76	-75.32	0	-80.7	-231.34	-225.96	355.08	454.61	
-0.395604	-5.84615	-0	5.84615	0.131868	1.97802	-5.84615	3.43612e-05	5.67033	-1.89011	-416.95	-260.93	-72.63	37.66	161.4	-86.08	414.26	548.76	
0.483516	-5.93407	-0	5.84615	-0.483516	2.59341	-5.84615	3.43612e-05	5.67033	-2.68132	-99.53	-180.23	-51.11	-306.66	761.27	-414.26	411.57	527.24	
1.0989	-5.84615	-0	5.84615	-1.27473	3.38462	-5.75824	3.43612e-05	5.67033	-3.47253	-247.48	-212.51	-64.56	-161.4	185.61	-320.11	476.13	546.07	
1.8022	-5.93407	-0	5.84615	-1.97802	4.08791	-5.75824	3.43612e-05	5.67033	-4.17582	-236.72	-282.45	-13.45	-185.61	446.54	-247.48	489.58	223.27	
2.50549	-5.84615	-0	5.84615	-2.68132	4.79121	-5.84615	3.43612e-05	5.67033	-4.87912	-435.78	-180.23	-2.69	-322.8	-96.84	-225.96	567.59	-16.14	
3.20879	-5.93407	-0	5.84615	-3.2967	5.40659	-5.75824	3.43612e-05	5.67033	-5.58242	-314.73	-158.71	0	-387.36	478.82	-277.07	425.02	107.6	
3.73626	-5.93407	-0	5.84615	-4	6.02198	-5.84615	3.43612e-05	5.67033	-6.1978	-150.64	-147.95	-78.01	-468.06	433.09	-395.43	521.86	-131.81	
4.35165	-5.93407	-0	5.93407	-4.52747	6.46154	-5.75824	0	5.67033	-6.63736	-209.82	-395.43	13.45	-217.89	-180.23	-328.18	414.26	-150.64	
4.96703	-5.93407	-0	5.84615	-4.96703	7.07692	-5.84615	3.43612e-05	5.67033	-7.16484	-172.16	-317.42	142.57	0	-223.27	-94.15	416.95	-86.08	
5.31868	-5.93407	-0	5.84615	-5.49451	7.51648	-5.84615	3.43612e-05	5.67033	-7.51648	-457.3	-69.94	363.15	-742.44	29.59	-209.82	411.57	-64.56	
5.49451	-5.84615	-0	5.84615	-5.49451	7.42857	-5.75824	3.43612e-05	5.67033	-7.6044	-285.14	-188.3	193.68	-575.66	408.88	-225.96	373.91	-290.52	
5.75824	-5.84615	-0	5.93407	-5.75824	7.78022	-5.75824	3.43612e-05	5.58242	-7.95604	-336.25	-142.57	236.72	-419.64	347.01	-274.38	287.83	-94.15	
5.93407	-5.84615	-0	5.93407	-6.1978	8.13187	-5.84615	3.43612e-05	5.58242	-8.21978	-368.53	-333.56	53.8	-529.93	589.11	-180.23	212.51	-225.96	
6.1978	-5.93407	-0	5.93407	-6.46154	8.3956	-5.84615	3.43612e-05	5.58242	-8.3956	-363.15	-312.04	91.46	-586.42	314.73	-309.35	223.27	-64.56	
6.46154	-5.84615	-0	5.84615	-6.54945	8.57143	-5.75824	3.43612e-05	5.58242	-8.65934	-406.19	-368.53	104.91	-750.51	411.57	-309.35	252.86	-193.68	
6.72527	-5.93407	-0	5.84615	-6.72527	8.65934	-5.84615	3.43612e-05	5.58242	-8.74725	18.83	-83.39	83.39	-188.3	40.35	-336.25	408.88	-271.69	
6.72527	-5.93407	-0	5.93407	-6.98901	8.83516	-5.75824	3.43612e-05	5.58242	-8.92308	-121.05	-161.4	94.15	-473.44	427.71	-349.7	408.88	-433.09	
6.81319	-5.93407	-0	5.84615	-7.07692	8.83516	-5.84615	3.43612e-05	5.58242	-9.01099	-118.36	-314.73	8.07	-753.2	381.98	-312.04	425.02	-390.05	
6.9011	-5.93407	-0	5.93407	-7.07692	8.92308	-5.84615	3.43612e-05	5.58242	-9.01099	-72.63	-145.26	164.09	-755.89	347.01	-223.27	422.33	-352.39	
6.9011	-5.93407	-0	5.84615	-7.07692	8.92308	-5.84615	3.43612e-05	5.58242	-9.01099	-110.29	-180.23	2.69	-532.62	298.59	-269	414.26	-182.92	
6.98901	-5.93407	-0	5.84615	-7.16484	8.83516	-5.84615	0	5.58242	-8.92308	-13.45	-158.71	2.69	-675.19	298.59	-188.3	422.33	-433.09	
6.9011	-5.93407	-0	5.84615	-7.07692	8.83516	-5.84615	3.43612e-05	5.58242	-8.83516	-121.05	-207.13	80.7	-761.27	260.93	-123.74	411.57	-427.71	
6.9011	-5.93407	-0	5.84615	-7.07692	8.65934	-5.84615	3.43612e-05	5.58242	-8.83516	53.8	-64.56	10.76	-1097.52	295.9	-110.29	406.19	-427.71	
6.72527	-5.93407	-0	5.93407	-7.07692	8.57143	-5.75824	3.43612e-05	5.58242	-8.57143	-454.61	-166.78	26.9	-1124.42	86.08	-279.76	411.57	161.4	
6.72527	-5.84615	-0	5.93407	-6.98901	8.3956	-5.75824	3.43612e-05	5.58242	-8.57143	5.38	-207.13	333.56	-1188.98	-18.83	-303.97	395.43	-269	
6.63736	-5.84615	-0	5.84615	-6.9011	8.30769	-5.84615	3.43612e-05	5.58242	-8.3956	8.07	-96.84	158.71	-1519.85	-212.51	-252.86	395.43	10.76	
6.46154	-5.93407	-0	5.93407	-6.72527	7.95604	-5.84615	0	5.58242	-8.13187	0	-172.16	306.66	-1568.27	-83.39	-64.56	365.84	-24.21	
6.1978	-5.93407	-0	5.93407	-6.63736	7.86813	-5.84615	0	5.58242	-7.95604	-201.75	-271.69	40.35	-1624.76	21.52	-260.93	231.34	-150.64	
5.93407	-5.84615	-0	5.84615	-6.37363	7.6044	-5.84615	3.43612e-05	5.67033	-7.69231	-51.11	-185.61	207.13	-1643.59	-150.64	-196.37	435.78	-376.6	
5.75824	-5.93407	-0	5.84615	-6.02198	7.34066	-5.75824	3.43612e-05	5.67033	-7.25275	-683.26	-231.34	242.1	-1635.52	-75.32	-250.17	384.67	303.97	
5.31868	-5.93407	-0	5.84615	-5.58242	6.81319	-5.75824	3.43612e-05	5.67033	-6.9011	-258.24	-53.8	64.56	-1417.63	48.42	-215.2	406.19	-387.36	
5.23077	-5.93407	-0	5.93407	-5.58242	6.9011	-5.75824	3.43612e-05	5.67033	-6.9011	-688.64	-161.4	96.84	-1471.43	88.77	-86.08	462.68	-199.06	
4.96703	-5.93407	-0	5.84615	-5.14286	6.37363	-5.84615	3.43612e-05	5.67033	-6.46154	-172.16	-59.18	34.97	-1603.24	459.99	-285.14	459.99	-293.21	
4.35165	-5.93407	-0	5.84615	-4.61538	5.93407	-5.84615	3.43612e-05	5.67033	-5.93407	-255.55	-174.85	43.04	-989.92	-172.16	-193.68	441.16	48.42	
