L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-7.69231	-5.93407	-0	5.58242	7.34066	-5.93407	-5.75824	3.43612e-05	5.75824	6.02198	-863.49	-2.69	24.21	1848.03	909.22	-158.71	-174.85	989.92	
-7.95604	-6.02198	-0	5.75824	7.78022	-6.28571	-5.84615	3.43612e-05	5.75824	6.28571	-906.53	-75.32	-24.21	1775.4	847.35	-123.74	-104.91	1116.35	
-8.30769	-5.84615	-0	5.84615	8.13187	-6.46154	-5.75824	3.43612e-05	5.75824	6.54945	-322.8	5.38	-91.46	1151.32	546.07	-223.27	-61.87	793.55	
-8.74725	-5.93407	-0	5.93407	8.74725	-6.63736	-5.75824	3.43612e-05	5.84615	6.63736	40.35	-78.01	-363.15	118.36	871.56	-212.51	-145.26	-137.19	
-9.0989	-6.02198	-0	5.93407	9.18681	-6.81319	-5.93407	3.43612e-05	5.75824	6.72527	-231.34	-271.69	-190.99	-21.52	750.51	-406.19	-64.56	-704.78	
-9.36264	-6.02198	-0	5.93407	9.36264	-6.98901	-5.93407	3.43612e-05	5.84615	6.72527	-53.8	-476.13	-69.94	158.71	807	-258.24	-21.52	-441.16	
-9.53846	-6.10989	-0	6.02198	9.45055	-7.07692	-5.93407	3.43612e-05	5.75824	6.9011	-664.43	-285.14	53.8	-395.43	817.76	-177.54	-18.83	-301.28	
-9.62637	-6.1978	-0	6.10989	9.71429	-7.16484	-5.84615	3.43612e-05	5.75824	6.9011	-51.11	-344.32	-153.33	-223.27	798.93	-78.01	21.52	-150.64	
-9.8022	-6.10989	-0	6.10989	9.71429	-7.25275	-5.93407	3.43612e-05	5.75824	6.9011	-107.6	-88.77	-400.81	-379.29	812.38	-363.15	104.91	-465.37	
-9.71429	-6.1978	-0	6.10989	9.71429	-7.25275	-5.93407	3.43612e-05	5.67033	6.9011	-260.93	-220.58	-403.5	-796.24	691.33	-209.82	-32.28	-459.99	
-9.71429	-6.1978	-0	6.10989	9.71429	-7.16484	-5.84615	3.43612e-05	5.75824	6.98901	-239.41	-115.67	-406.19	-451.92	594.49	-139.88	-24.21	-669.81	
-9.71429	-6.10989	-0	6.10989	9.62637	-7.16484	-5.84615	3.43612e-05	5.67033	6.98901	-443.85	-182.92	-398.12	-694.02	785.48	-48.42	-239.41	-589.11	
-9.53846	-6.10989	-0	6.10989	9.45055	-7.07692	-5.84615	3.43612e-05	5.75824	6.9011	-416.95	-134.5	-863.49	-384.67	866.18	-314.73	5.38	-435.78	
-9.36264	-6.1978	-0	5.93407	9.18681	-6.98901	-5.84615	3.43612e-05	5.75824	6.72527	-379.29	-266.31	-185.61	-637.53	753.2	-51.11	-67.25	-938.81	
-9.18681	-6.10989	-0	5.93407	8.92308	-6.81319	-5.84615	0	5.75824	6.72527	-863.49	-8.07	-83.39	-457.3	282.45	-129.12	-5.38	-1180.91	
-8.83516	-6.02198	-0	5.93407	8.65934	-6.63736	-5.75824	3.43612e-05	5.75824	6.37363	-199.06	56.49	-365.84	-707.47	392.74	-40.35	2.69	-59.18	
-8.57143	-6.02198	-0	5.75824	8.3956	-6.37363	-5.75824	0	5.67033	6.1978	-809.69	10.76	-328.18	-828.52	349.7	-8.07	-86.08	567.59	
-8.13187	-5.93407	-0	5.75824	7.95604	-6.10989	-5.67033	3.43612e-05	5.67033	6.28571	-572.97	34.97	-239.41	-863.49	688.64	43.04	-866.18	306.66	
-7.86813	-5.93407	-0	5.75824	7.6044	-5.84615	-5.75824	3.43612e-05	6.02198	5.84615	-535.31	91.46	-217.89	-1006.06	548.76	-32.28	1269.68	1511.78	
-7.42857	-6.02198	-0	5.84615	7.25275	-5.40659	-5.67033	3.43612e-05	5.31868	5.05495	-793.55	8.07	-234.03	-987.23	406.19	-51.11	-215.2	1328.86	
-7.34066	-6.02198	-0	5.84615	7.25275	-5.49451	-5.75824	3.43612e-05	5.40659	5.49451	-45.73	115.67	-40.35	-987.23	823.14	661.74	-669.81	-220.58	
-6.98901	-6.02198	-0	5.84615	6.98901	-4.96703	-5.67033	3.43612e-05	5.58242	5.05495	-567.59	365.84	-75.32	-712.85	1102.9	395.43	484.2	-1035.65	
-6.54945	-6.02198	-0	5.75824	6.46154	-4.52747	-5.67033	3.43612e-05	5.58242	4.43956	-338.94	325.49	-330.87	973.78	591.8	29.59	728.99	1035.65	
-5.93407	-6.02198	-0	5.75824	6.1978	-3.91209	-5.67033	3.43612e-05	5.58242	4.17582	-548.76	158.71	-215.2	204.44	702.09	26.9	704.78	1891.07	
-5.49451	-6.02198	-0	5.84615	5.49451	-3.38462	-5.75824	3.43612e-05	5.58242	3.56044	-126.43	330.87	-349.7	207.13	1721.6	-24.21	691.33	2208.49	
-4.7033	-6.02198	-0	5.84615	4.61538	-2.85714	-5.84615	3.43612e-05	5.58242	3.56044	-80.7	185.61	-2.69	841.97	1562.89	-2.69	672.5	2176.21	
-4.08791	-5.93407	-0	5.75824	3.56044	-2.24176	-5.93407	3.43612e-05	5.58242	3.56044	-258.24	18.83	102.22	1635.52	1751.19	285.14	616.01	2117.03	
-3.20879	-5.93407	-0	5.67033	2.76923	-1.45055	-5.93407	3.43612e-05	5.58242	3.56044	-234.03	-5.38	968.4	1595.17	1985.22	-312.04	642.91	2044.4	
-2.59341	-5.93407	-0	6.10989	2.06593	-1.01099	-5.84615	3.43612e-05	5.58242	3.56044	-287.83	-2.69	-1116.35	1261.61	2186.97	-53.8	624.08	2060.54	
-1.71429	-5.93407	-0	5.40659	1.36264	-0.131868	-5.84615	3.43612e-05	5.58242	3.56044	-548.76	-255.55	1315.41	107.6	2087.44	-349.7	438.47	2047.09	
-1.0989	-5.84615	-0	6.28571	0.835165	0.483516	-6.02198	3.43612e-05	5.58242	3.56044	-247.48	-659.05	-1501.02	-1073.31	1842.65	-650.98	624.08	2030.95	
-0.307692	-5.75824	-0	5.31868	0.747253	1.45055	-6.02198	3.43612e-05	5.58242	3.56044	-199.06	-777.41	1207.81	-1667.8	1689.32	-922.67	373.91	2079.37	
0.483516	-5.75824	-0	6.28571	0.131868	2.24176	-6.02198	3.43612e-05	5.58242	3.56044	-605.25	-750.51	-1353.07	-1627.45	1788.85	-1100.21	610.63	2009.43	
1.18681	-5.75824	-0	5.49451	-0.571429	2.94505	-6.02198	3.43612e-05	5.58242	3.56044	-164.09	-457.3	1119.04	-637.53	1667.8	-1041.03	414.26	2071.3	
1.8022	-5.84615	-0	6.1978	-1.36264	3.73626	-5.93407	0	5.67033	3.47253	-524.55	-400.81	-1371.9	591.8	1657.04	-616.01	548.76	2057.85	
2.59341	-5.84615	-0	5.67033	-2.41758	4.43956	-5.84615	3.43612e-05	5.67033	3.20879	-486.89	-266.31	387.36	1285.82	1821.13	-400.81	336.25	2060.54	
3.20879	-5.93407	-0	5.93407	-3.38462	5.14286	-5.75824	3.43612e-05	5.67033	3.03297	-190.99	-88.77	161.4	1490.26	957.64	-134.5	352.39	2100.89	
3.82418	-5.93407	-0	5.93407	-4.35165	5.84615	-5.75824	3.43612e-05	5.67033	2.85714	-215.2	-13.45	-702.09	1589.79	1024.89	-239.41	306.66	2125.1	
4.26374	-5.93407	-0	5.67033	-4.87912	6.37363	-5.84615	3.43612e-05	5.58242	2.94505	-199.06	-48.42	680.57	1334.24	664.43	-371.22	516.48	2108.96	
4.87912	-5.93407	-0	5.93407	-5.23077	6.98901	-5.84615	3.43612e-05	5.58242	2.85714	239.41	-13.45	-750.51	-220.58	667.12	-387.36	876.94	2057.85	
5.31868	-5.93407	-0	5.49451	-5.31868	7.34066	-5.84615	3.43612e-05	5.49451	1.8022	-220.58	-363.15	529.93	-1570.96	704.78	-347.01	933.43	1745.81	
5.49451	-5.84615	-0	6.1978	-4.79121	7.34066	-5.84615	3.43612e-05	5.58242	-0.21978	196.37	-414.26	-1223.95	-1519.85	976.47	-731.68	669.81	1778.09	
5.67033	-5.84615	-0	5.40659	-5.05495	7.51648	-5.93407	3.43612e-05	5.58242	-1.97802	-543.38	-718.23	1441.84	-833.9	1057.17	-772.03	656.36	1770.02	
5.93407	-5.75824	-0	6.28571	-5.40659	7.95604	-5.93407	3.43612e-05	5.58242	-3.82418	129.12	-554.14	-1517.16	239.41	1137.87	-772.03	984.54	1748.5	
6.1978	-5.75824	-0	5.31868	-6.10989	8.3956	-5.93407	3.43612e-05	5.58242	-5.75824	13.45	-656.36	1336.93	1382.66	610.63	-737.06	672.5	2022.88	
6.37363	-5.84615	-0	5.84615	-6.72527	8.83516	-5.93407	3.43612e-05	5.58242	-7.86813	67.25	-446.54	-400.81	1603.24	575.66	-96.84	1183.6	1893.76	
6.63736	-5.84615	-0	5.67033	-6.54945	9.0989	-6.02198	3.43612e-05	5.67033	-8.92308	13.45	-468.06	-621.39	-34.97	177.54	-478.82	1076	1041.03	
6.81319	-5.84615	-0	5.67033	-6.81319	9.27473	-6.10989	0	5.75824	-9.0989	-16.14	-451.92	-728.99	301.28	-147.95	-449.23	836.59	449.23	
6.9011	-5.84615	-0	5.67033	-6.81319	9.53846	-6.10989	3.43612e-05	5.84615	-9.36264	-94.15	-242.1	-785.48	360.46	29.59	-451.92	761.27	863.49	
7.07692	-5.84615	-0	5.58242	-6.98901	9.62637	-6.1978	3.43612e-05	5.93407	-9.45055	129.12	-309.35	-1067.93	737.06	-373.91	-548.76	355.08	468.06	
6.98901	-5.84615	-0	5.58242	-6.98901	9.62637	-6.1978	3.43612e-05	6.02198	-9.45055	-115.67	-217.89	-1186.29	521.86	-336.25	-575.66	425.02	381.98	
7.07692	-5.93407	-0	5.58242	-6.9011	9.62637	-6.1978	3.43612e-05	6.02198	-9.36264	-312.04	-142.57	-1474.12	357.77	-153.33	-317.42	355.08	403.5	
7.07692	-5.93407	-0	5.49451	-6.9011	9.53846	-6.1978	3.43612e-05	6.02198	-9.27473	-438.47	-37.66	-1554.82	344.32	-702.09	-312.04	371.22	373.91	
7.07692	-5.93407	-0	5.58242	-6.81319	9.36264	-6.1978	3.43612e-05	6.02198	-9.27473	-449.23	-94.15	-1326.17	357.77	-161.4	-220.58	88.77	710.16	
6.98901	-5.93407	-0	5.49451	-6.81319	9.01099	-6.02198	3.43612e-05	6.02198	-9.0989	-807	-10.76	-1482.19	433.09	-94.15	-43.04	451.92	94.15	
6.98901	-5.93407	-0	5.49451	-6.63736	8.83516	-6.1978	3.43612e-05	5.93407	-8.74725	-1226.64	-10.76	-1479.5	123.74	110.29	59.18	344.32	314.73	
6.9011	-5.93407	-0	5.49451	-6.54945	8.3956	-6.02198	3.43612e-05	5.84615	-8.48352	-1345	-8.07	-1552.13	147.95	250.17	-78.01	640.22	204.44	
6.72527	-5.93407	-0	5.58242	-6.28571	8.21978	-5.93407	3.43612e-05	5.75824	-8.21978	-1587.1	-34.97	-1218.57	34.97	427.71	-145.26	699.4	309.35	
6.46154	-5.93407	-0	5.58242	-6.10989	8.04396	-5.75824	3.43612e-05	5.75824	-7.86813	-1234.71	-48.42	-1145.94	24.21	390.05	-387.36	804.31	78.01	
6.1978	-5.93407	-0	5.58242	-5.93407	7.6044	-5.84615	0	5.75824	-7.51648	-812.38	-212.51	-1197.05	8.07	26.9	-250.17	392.74	102.22	
5.75824	-5.93407	-0	5.58242	-5.58242	7.25275	-5.84615	0	5.67033	-7.16484	-895.77	-96.84	-1167.46	-357.77	360.46	-368.53	443.85	59.18	
5.40659	-5.93407	-0	5.58242	-5.23077	6.81319	-5.84615	3.43612e-05	5.67033	-6.81319	-462.68	-16.14	-1207.81	-274.38	365.84	-355.08	435.78	78.01	
5.40659	-5.93407	-0	5.49451	-5.23077	6.81319	-5.84615	3.43612e-05	5.67033	-6.81319	-963.02	-37.66	-1116.35	-373.91	48.42	-446.54	710.16	10.76	
4.96703	-5.93407	-0	5.58242	-4.79121	6.37363	-5.84615	3.43612e-05	5.67033	-6.37363	-769.34	-10.76	-1178.22	-610.63	190.99	-373.91	640.22	-349.7	
4.43956	-5.93407	-0	5.58242	-4.35165	6.02198	-5.84615	3.43612e-05	5.67033	-5.93407	-1078.69	-10.76	-1154.01	-731.68	145.26	-449.23	395.43	-123.74	
