L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-7.78187	6.72527	6.87223e-05	-5.31868	7.51648	-6.65275	5.93407	0.000618501	-5.38462	6.42857	-322.8	325.49	-10.76	-10.76	-217.89	-172.16	-34.97	10.76	
-8.22143	6.72527	6.87223e-05	-5.31868	7.95604	-7.09231	5.93407	0.000618501	-5.47253	6.95604	-21.52	322.8	-5.38	5.38	-34.97	-177.54	-37.66	10.76	
-8.22143	6.81319	3.43612e-05	-5.31868	8.13187	-7.18022	5.93407	0.000618501	-5.47253	7.04396	13.45	322.8	-10.76	-56.49	-285.14	-166.78	-21.52	0	
-8.48516	6.81319	-0.00130572	-5.31868	8.57143	-7.44396	5.93407	0.000618501	-5.47253	7.13187	-48.42	325.49	-29.59	0	-285.14	-177.54	-18.83	-2.69	
-8.83681	6.81319	-0.00202731	-5.23077	8.48352	-7.70769	5.93407	0.000618501	-5.47253	7.57143	-10.76	325.49	-24.21	0	-26.9	-169.47	-32.28	2.69	
-9.10055	6.81319	-0.00206167	-5.23077	9.0989	-7.97143	5.93407	0.000618501	-5.38462	7.83516	-102.22	328.18	-8.07	-2.69	-21.52	-169.47	-34.97	5.38	
-9.27637	6.72527	-0.00206167	-5.31868	8.92308	-8.14725	5.93407	0.000618501	-5.47253	8.0989	-29.59	320.11	-8.07	-8.07	-661.74	-169.47	-32.28	0	
-9.4522	6.81319	-0.00206167	-5.31868	9.36264	-8.32308	5.93407	0.000618501	-5.38462	8.27473	16.14	330.87	-5.38	-8.07	-306.66	-174.85	-43.04	16.14	
-9.62802	6.81319	-0.00264581	-5.31868	9.45055	-8.41099	5.93407	-0.000652862	-5.38462	8.36264	-96.84	328.18	26.9	18.83	-199.06	-172.16	-21.52	0	
-9.62802	6.81319	-0.00264581	-5.31868	9.62637	-8.4989	5.93407	-0.000652862	-5.38462	8.45055	-40.35	330.87	-2.69	-32.28	-61.87	-182.92	-13.45	0	
-9.62802	6.81319	-0.00264581	-5.31868	9.71429	-8.4989	5.93407	-0.000652862	-5.47253	8.53846	-5.38	328.18	-2.69	2.69	-137.19	-174.85	-24.21	0	
-9.80385	6.72527	-0.00264581	-5.31868	9.89011	-8.58681	5.93407	-0.000652862	-5.47253	8.62637	-126.43	325.49	-2.69	-2.69	-309.35	-161.4	-26.9	0	
-9.80385	6.81319	-0.00264581	-5.31868	9.62637	-8.67473	5.93407	-0.000652862	-5.38462	8.53846	-177.54	322.8	-2.69	0	-131.81	-169.47	-29.59	0	
-9.80385	6.81319	-0.00264581	-5.31868	9.97802	-8.58681	5.93407	-0.000652862	-5.38462	8.53846	-390.05	330.87	-2.69	10.76	-21.52	-166.78	-16.14	0	
-9.71593	6.81319	-0.00264581	-5.31868	9.89011	-8.58681	5.93407	-0.000652862	-5.47253	8.53846	-236.72	325.49	-2.69	0	-5.38	-185.61	-21.52	0	
-9.80385	6.81319	-0.00264581	-5.31868	9.89011	-8.58681	5.93407	-0.000652862	-5.47253	8.53846	-123.74	325.49	-2.69	8.07	-2.69	-169.47	-21.52	0	
-9.71593	6.81319	-0.00264581	-5.31868	9.71429	-8.41099	5.93407	-0.000652862	-5.47253	8.53846	-40.35	317.42	-2.69	24.21	271.69	-169.47	-21.52	-10.76	
-9.54011	6.81319	-0.00206167	-5.23077	9.53846	-8.23516	5.93407	-0.000687223	-5.38462	8.36264	-204.44	325.49	-2.69	-13.45	13.45	-180.23	-21.52	51.11	
-9.36429	6.81319	-0.00206167	-5.23077	9.45055	-8.14725	5.93407	-0.000549779	-5.38462	8.36264	-295.9	328.18	-10.76	0	-102.22	-169.47	-40.35	43.04	
-9.18846	6.81319	-0.00206167	-5.23077	9.45055	-7.97143	5.93407	-0.000549779	-5.47253	8.0989	-320.11	322.8	-10.76	10.76	-32.28	-153.33	-21.52	32.28	
-8.92473	6.81319	-0.00206167	-5.31868	9.01099	-7.70769	5.84615	-0.000515418	-5.38462	7.92308	29.59	325.49	-5.38	5.38	250.17	-147.95	-21.52	40.35	
-8.57308	6.81319	-0.00206167	-5.31868	8.83516	-7.44396	5.84615	-0.000515418	-5.38462	7.65934	207.13	328.18	-2.69	21.52	83.39	-153.33	-10.76	29.59	
-8.30934	6.81319	-0.00182114	-5.40659	8.48352	-7.09231	5.75824	-0.000549779	-5.38462	7.21978	-188.3	328.18	-2.69	-32.28	0	-137.19	-18.83	0	
-8.30934	6.81319	-0.00109956	-5.49451	8.13187	-7.09231	5.75824	-0.000481056	-5.38462	6.95604	-45.73	328.18	-2.69	-51.11	263.62	-158.71	-16.14	-5.38	
-7.95769	6.81319	-0.000790307	-5.49451	7.95604	-6.74066	5.75824	-0.000274889	-5.38462	6.78022	56.49	328.18	0	-5.38	446.54	-145.26	-24.21	32.28	
-7.43022	6.81319	-0.000790307	-5.49451	7.6044	-6.21319	5.75824	-0.000206167	-5.38462	6.42857	-10.76	328.18	0	-24.21	293.21	-145.26	-21.52	0	
-6.90275	6.72527	-0.000790307	-5.49451	7.16484	-5.68571	5.84615	-0.000103084	-5.38462	5.9011	-13.45	328.18	0	-2.69	88.77	-145.26	-13.45	0	
-6.37527	6.81319	-0.000755946	-5.49451	6.72527	-5.07033	5.75824	0.000687223	-5.38462	5.46154	26.9	325.49	0	8.07	715.54	-142.57	-21.52	8.07	
-5.8478	6.81319	-0.000618501	-5.49451	6.28571	-4.45495	5.75824	0.000790307	-5.47253	4.84615	83.39	325.49	0	0	121.05	-123.74	-48.42	0	
-5.14451	6.81319	0.000240528	-5.40659	5.23077	-3.83956	5.75824	0.00127136	-5.47253	4.23077	72.63	328.18	0	24.21	172.16	-91.46	-26.9	-2.69	
-4.44121	6.81319	0.000481056	-5.49451	4.79121	-3.13626	5.75824	0.00171806	-5.47253	3.52747	0	328.18	2.69	-2.69	390.05	-88.77	-34.97	18.83	
-3.73791	6.81319	0.0010652	-5.58242	4	-2.43297	5.75824	0.00175242	-5.47253	2.73626	153.33	322.8	29.59	-32.28	-37.66	-69.94	-24.21	0	
-2.9467	6.81319	0.00134009	-5.40659	3.2967	-1.55385	5.75824	0.00206167	-5.47253	2.03297	201.75	320.11	-2.69	0	664.43	-99.53	-10.76	8.07	
-2.24341	6.81319	0.00134009	-5.58242	2.59341	-0.938462	5.67033	0.0023022	-5.47253	1.41758	277.07	325.49	29.59	0	228.65	-80.7	-8.07	10.76	
-1.54011	6.81319	0.00134009	-5.58242	1.97802	-0.147253	5.67033	0.00237092	-5.47253	0.714286	204.44	328.18	21.52	0	309.35	-83.39	-5.38	8.07	
-0.748901	6.81319	0.00134009	-5.49451	1.18681	0.643956	5.67033	0.00237092	-5.47253	-0.164835	263.62	325.49	32.28	0	656.36	-61.87	-5.38	2.69	
0.0423077	6.81319	0.00137445	-5.58242	0.395604	1.43516	5.67033	0.00240528	-5.47253	-0.868132	349.7	317.42	56.49	-2.69	147.95	-86.08	-34.97	8.07	
0.833516	6.81319	0.00137445	-5.58242	-0.395604	2.13846	5.67033	0.00240528	-5.47253	-1.74725	349.7	320.11	32.28	0	691.33	-78.01	-34.97	2.69	
1.53681	6.81319	0.00140881	-5.58242	-1.18681	2.92967	5.67033	0.00240528	-5.47253	-2.45055	252.86	325.49	56.49	0	330.87	-56.49	-48.42	8.07	
2.32802	6.81319	0.00147753	-5.58242	-1.89011	3.63297	5.67033	0.00178678	-5.38462	-3.32967	847.35	314.73	13.45	0	414.26	-110.29	-18.83	0	
3.03132	6.72527	0.00109956	-5.31868	-2.68132	4.42418	5.67033	0.00175242	-5.38462	-4.03297	134.5	328.18	0	-5.38	634.84	-139.88	-26.9	0	
3.73462	6.81319	0.00109956	-5.58242	-3.2967	5.03956	5.67033	0.00175242	-5.38462	-4.56044	107.6	322.8	48.42	-5.38	-96.84	-96.84	-43.04	21.52	
4.35	6.81319	0.00120264	-5.58242	-4.08791	5.74286	5.67033	0.00113392	-5.47253	-5.26374	352.39	317.42	72.63	8.07	-231.34	-121.05	-21.52	5.38	
4.96538	6.81319	0.001237	-5.58242	-4.79121	6.35824	5.67033	0.00103084	-5.47253	-5.96703	88.77	328.18	51.11	-18.83	8.07	-129.12	-21.52	2.69	
5.66868	6.81319	0.000446695	-5.31868	-5.14286	6.88571	5.67033	0.000515418	-5.47253	-6.58242	274.38	322.8	-2.69	-8.07	258.24	-102.22	-24.21	-2.69	
6.10824	6.81319	0.000206167	-5.58242	-5.93407	7.32527	5.67033	0.00058414	-5.38462	-7.10989	8.07	322.8	40.35	10.76	309.35	-156.02	-32.28	2.69	
6.5478	6.81319	0.000137445	-5.58242	-6.28571	7.85275	5.67033	0.00058414	-5.47253	-7.63736	8.07	328.18	69.94	-16.14	242.1	-102.22	-24.21	0	
6.89945	6.81319	0.000137445	-5.49451	-6.81319	8.29231	5.67033	0.000549779	-5.38462	-8.07692	-357.77	317.42	24.21	-5.38	67.25	-96.84	-45.73	-34.97	
6.98736	6.72527	0.000137445	-5.58242	-7.07692	8.29231	5.67033	0.000549779	-5.47253	-8.16484	86.08	328.18	56.49	0	341.63	-121.05	-51.11	67.25	
7.33901	6.81319	0.000103084	-5.49451	-7.25275	8.55604	5.67033	-0.000790307	-5.47253	-8.34066	642.91	322.8	21.52	26.9	371.22	-147.95	-37.66	13.45	
7.69066	6.81319	0.000103084	-5.58242	-7.51648	8.90769	5.67033	-0.00089339	-5.47253	-8.69231	121.05	325.49	34.97	0	303.97	-64.56	-26.9	10.76	
7.9544	6.81319	0.000103084	-5.58242	-7.86813	9.17143	5.67033	-0.000859029	-5.47253	-8.95604	110.29	325.49	48.42	-8.07	277.07	-156.02	-56.49	8.07	
8.13022	6.81319	0.000103084	-5.49451	-7.95604	9.34725	5.67033	-0.000859029	-5.47253	-9.13187	51.11	325.49	34.97	-18.83	123.74	-121.05	-64.56	2.69	
8.30604	6.81319	-0.0010652	-5.40659	-8.13187	9.43516	5.58242	-0.00188986	-5.47253	-9.30769	45.73	325.49	0	-24.21	363.15	-126.43	-29.59	5.38	
8.39396	6.72527	-0.00113392	-5.58242	-8.30769	9.61099	5.67033	-0.00188986	-5.47253	-9.48352	26.9	328.18	18.83	0	8.07	-112.98	-29.59	5.38	
8.48187	6.72527	-0.00113392	-5.49451	-8.48352	9.78681	5.67033	-0.00188986	-5.47253	-9.74725	0	330.87	13.45	26.9	177.54	-88.77	-43.04	-5.38	
8.56978	6.72527	-0.00113392	-5.58242	-8.3956	9.78681	5.58242	-0.00188986	-5.47253	-9.74725	236.72	328.18	24.21	-5.38	51.11	-118.36	-29.59	-2.69	
8.56978	6.81319	-0.00113392	-5.49451	-8.65934	9.78681	5.67033	-0.00188986	-5.47253	-9.65934	0	322.8	72.63	-5.38	-2.69	-107.6	-24.21	-16.14	
8.56978	6.81319	-0.00113392	-5.49451	-8.83516	9.87473	5.58242	-0.00188986	-5.47253	-9.74725	0	328.18	56.49	8.07	129.12	-107.6	-40.35	0	
8.56978	6.72527	-0.00113392	-5.49451	-8.74725	9.78681	5.67033	-0.00188986	-5.47253	-9.74725	37.66	330.87	21.52	-2.69	169.47	-112.98	-37.66	0	
8.56978	6.81319	-0.00113392	-5.49451	-8.74725	9.78681	5.58242	-0.00188986	-5.47253	-9.65934	110.29	325.49	21.52	0	34.97	-104.91	-37.66	2.69	
8.56978	6.81319	-0.00113392	-5.49451	-8.65934	9.6989	5.67033	-0.00188986	-5.47253	-9.57143	115.67	328.18	10.76	0	303.97	-129.12	-34.97	-2.69	
8.48187	6.81319	-0.00113392	-5.49451	-8.48352	9.61099	5.67033	-0.00188986	-5.47253	-9.65934	94.15	317.42	8.07	-5.38	99.53	-139.88	-32.28	-2.69	
8.39396	6.72527	-0.00113392	-5.49451	-8.3956	9.52308	5.67033	-0.00188986	-5.47253	-9.57143	75.32	322.8	32.28	-5.38	255.55	-137.19	-56.49	-24.21	
8.21813	6.81319	-0.000962113	-5.49451	-8.48352	9.25934	5.67033	-0.00171806	-5.47253	-9.48352	99.53	328.18	0	-16.14	64.56	-118.36	-32.28	18.83	
7.9544	6.81319	-0.000927752	-5.49451	-7.86813	8.9956	5.67033	-0.00161497	-5.47253	-9.30769	-263.62	328.18	37.66	0	-24.21	-61.87	-24.21	2.69	
7.77857	6.81319	-0.000927752	-5.58242	-7.86813	8.90769	5.67033	-0.00161497	-5.47253	-9.04396	-48.42	325.49	21.52	-13.45	64.56	-121.05	-32.28	5.38	
7.51484	6.81319	-0.00089339	-5.58242	-7.6044	8.64396	5.67033	-0.00161497	-5.47253	-8.78022	161.4	328.18	2.69	5.38	10.76	-104.91	-37.66	-13.45	
6.98736	6.81319	-0.000962113	-5.49451	-7.42857	8.29231	5.67033	-0.00140881	-5.47253	-8.42857	150.64	325.49	0	29.59	5.38	-80.7	-80.7	5.38	
7.07527	6.81319	-0.000755946	-5.49451	-7.25275	8.29231	5.67033	-0.000515418	-5.47253	-8.34066	121.05	328.18	0	-26.9	-69.94	-150.64	-80.7	-10.76	
6.72363	6.81319	-0.000721585	-5.49451	-6.98901	7.85275	5.67033	-0.000274889	-5.47253	-7.98901	-602.56	322.8	24.21	0	5.38	-126.43	-34.97	2.69	
6.19615	6.81319	-0.000687223	-5.58242	-6.10989	7.32527	5.67033	-0.000274889	-5.47253	-7.46154	-279.76	325.49	26.9	0	107.6	-91.46	-75.32	-5.38	
5.75659	6.81319	-0.000652862	-5.58242	-6.02198	6.88571	5.67033	-0.000274889	-5.47253	-7.10989	-196.37	325.49	32.28	0	53.8	-86.08	-43.04	0	
5.22912	6.81319	0.000274889	-5.49451	-5.75824	6.35824	5.75824	-0.000240528	-5.47253	-6.67033	40.35	328.18	0	-26.9	-131.81	-139.88	-34.97	-8.07	
4.52582	6.81319	0.000412334	-5.40659	-4.87912	5.74286	5.75824	-0.000240528	-5.47253	-5.96703	45.73	322.8	0	-2.69	-139.88	-185.61	-56.49	-5.38	
3.91044	6.81319	0.000446695	-5.40659	-4.26374	5.03956	5.75824	0.000240528	-5.47253	-5.52747	24.21	328.18	0	-29.59	-61.87	-166.78	-45.73	0	
3.29505	6.81319	0.000515418	-5.40659	-3.73626	4.33626	5.84615	0.000996474	-5.47253	-4.64835	-83.39	317.42	0	-5.38	-45.73	-204.44	-75.32	-10.76	
2.50385	6.81319	0.00120264	-5.23077	-2.68132	3.54505	5.84615	0.00161497	-5.47253	-3.94505	-747.82	320.11	5.38	-32.28	-107.6	-177.54	-5.38	-18.83	
1.80055	6.81319	0.00120264	-5.23077	-2.24176	2.84176	6.02198	0.00175242	-5.47253	-3.32967	67.25	328.18	-8.07	0	-10.76	-169.47	-13.45	0	
1.09725	6.81319	0.00120264	-5.31868	-1.45055	2.05055	6.02198	0.00188986	-5.38462	-2.53846	-669.81	322.8	-2.69	-5.38	-94.15	-225.96	-21.52	-13.45	
0.306044	6.81319	0.00120264	-5.31868	-0.659341	1.43516	6.1978	0.00192423	-5.38462	-1.92308	-234.03	322.8	-18.83	-24.21	13.45	-266.31	-8.07	-13.45	
-0.573077	6.81319	0.00120264	-5.31868	-0.131868	0.556044	6.28571	0.00195859	-5.47253	-1.04396	-156.02	320.11	-10.76	-37.66	-8.07	-279.76	-5.38	-13.45	
-1.36429	6.72527	0.00120264	-5.31868	0.747253	-0.235165	6.37363	0.00199295	-5.47253	-0.252747	-8.07	328.18	-8.07	-5.38	161.4	-269	-2.69	-2.69	
-1.97967	6.81319	0.00120264	-5.31868	1.45055	-1.02637	6.37363	0.00202731	-5.47253	0.450549	88.77	325.49	-5.38	-10.76	51.11	-285.14	-2.69	-13.45	
-2.77088	6.81319	0.00120264	-5.31868	2.32967	-1.81758	6.37363	0.00206167	-5.38462	1.15385	13.45	322.8	-8.07	-16.14	-26.9	-260.93	-21.52	-8.07	
-3.47418	6.81319	0.00116828	-5.40659	3.2967	-2.43297	6.37363	0.00206167	-5.47253	1.94505	-325.49	325.49	0	-10.76	104.91	-255.55	-45.73	-24.21	
-4.26538	6.81319	0.00116828	-5.49451	3.64835	-3.22418	6.37363	0.00209603	-5.38462	2.73626	-10.76	328.18	0	-43.04	-199.06	-285.14	-45.73	40.35	
-4.96868	6.81319	0.00120264	-5.31868	4.43956	-3.75165	6.37363	0.00154625	-5.2967	3.43956	-207.13	312.04	0	-13.45	-75.32	-247.48	0	26.9	
-5.67198	6.81319	0.000824668	-5.40659	5.23077	-4.54286	6.37363	0.00154625	-5.2967	4.23077	279.76	322.8	0	-26.9	-99.53	-295.9	0	-2.69	
-6.28736	6.81319	0.000824668	-5.31868	5.75824	-5.15824	6.46154	0.00154625	-5.2967	4.67033	-338.94	322.8	0	0	64.56	-293.21	-13.45	18.83	
-6.81484	6.81319	0.000824668	-5.40659	6.46154	-5.68571	6.37363	0.0010652	-5.2967	5.28571	-731.68	314.73	-2.69	10.76	80.7	-295.9	0	0	
-7.34231	6.72527	0.000824668	-5.31868	6.98901	-6.3011	6.46154	0.000996474	-5.2967	5.72527	-312.04	322.8	-13.45	-24.21	34.97	-322.8	0	0	
-7.78187	6.81319	0.000790307	-5.31868	7.51648	-6.65275	6.54945	0.000996474	-5.2967	6.34066	-263.62	322.8	-5.38	-2.69	0	-314.73	0	8.07	
-8.22143	6.72527	0.000618501	-5.31868	7.95604	-7.09231	6.54945	0.000996474	-5.2967	6.95604	-24.21	322.8	-5.38	8.07	325.49	-422.33	0	0	
-8.22143	6.81319	0.000103084	-5.31868	8.13187	-7.18022	6.46154	0.000927752	-5.2967	6.95604	2.69	322.8	-2.69	-26.9	99.53	-406.19	0	-21.52	
-8.48516	6.81319	-0.00113392	-5.31868	8.30769	-7.44396	6.54945	0.000481056	-5.2967	7.13187	67.25	325.49	-26.9	18.83	10.76	-373.91	0	0	
-8.83681	6.81319	-0.00130572	-5.23077	8.65934	-7.70769	6.54945	0.000549779	-5.2967	7.57143	-381.98	325.49	-18.83	0	34.97	-368.53	0	18.83	
-9.10055	6.81319	-0.00130572	-5.31868	9.0989	-7.97143	6.54945	0.000549779	-5.2967	7.83516	-99.53	322.8	-16.14	-2.69	-94.15	-365.84	0	2.69	
-9.27637	6.81319	-0.00134009	-5.31868	9.01099	-8.14725	6.54945	0.000549779	-5.2967	8.0989	0	325.49	-5.38	-2.69	43.04	-376.6	0	0	
-9.4522	6.81319	-0.00140881	-5.31868	9.27473	-8.32308	6.54945	0.000549779	-5.2967	8.27473	32.28	322.8	-21.52	-2.69	5.38	-357.77	-34.97	8.07	
-9.62802	6.81319	-0.00257709	-5.31868	9.53846	-8.41099	6.46154	-0.00089339	-5.20879	8.45055	-207.13	314.73	64.56	0	269	-414.26	0	0	
-9.71593	6.81319	-0.00312687	-5.23077	9.53846	-8.4989	6.54945	-0.000996474	-5.20879	8.45055	-59.18	328.18	-5.38	-32.28	166.78	-390.05	0	-8.07	
-9.71593	6.81319	-0.00312687	-5.14286	9.71429	-8.58681	6.46154	-0.000962113	-5.20879	8.45055	-75.32	330.87	0	0	328.18	-387.36	0	16.14	
-9.71593	6.81319	-0.00312687	-5.14286	9.89011	-8.58681	6.46154	-0.000962113	-5.20879	8.62637	-129.12	328.18	-8.07	-10.76	244.79	-365.84	0	-2.69	
-9.71593	6.81319	-0.00312687	-5.14286	9.62637	-8.76264	6.54945	-0.000962113	-5.20879	8.71429	-48.42	330.87	-5.38	0	2.69	-368.53	0	-2.69	
-9.80385	6.81319	-0.00312687	-5.23077	9.71429	-8.58681	6.54945	-0.000962113	-5.20879	8.71429	-379.29	328.18	-8.07	-8.07	139.88	-379.29	0	-2.69	
-9.71593	6.81319	-0.00309251	-5.23077	9.89011	-8.58681	6.46154	-0.000962113	-5.20879	8.53846	-344.32	328.18	-8.07	0	94.15	-363.15	0	-2.69	
-9.80385	6.81319	-0.00305814	-5.23077	9.8022	-8.58681	6.54945	-0.000962113	-5.20879	8.62637	-29.59	330.87	-8.07	0	99.53	-360.46	0	-2.69	
-9.62802	6.81319	-0.00305814	-5.23077	9.62637	-8.41099	6.46154	-0.000962113	-5.20879	8.53846	-26.9	325.49	-5.38	37.66	-212.51	-357.77	2.69	-21.52	
-9.54011	6.81319	-0.00257709	-5.31868	9.62637	-8.32308	6.54945	-0.000790307	-5.2967	8.45055	-129.12	328.18	-10.76	-26.9	274.38	-406.19	-5.38	2.69	
-9.36429	6.81319	-0.00158061	-5.40659	9.36264	-8.14725	6.54945	-0.000755946	-5.2967	8.0989	-231.34	328.18	0	-48.42	271.69	-357.77	-5.38	-18.83	
-9.18846	6.81319	-0.000859029	-5.40659	9.0989	-7.97143	6.46154	-0.000618501	-5.2967	8.01099	-153.33	330.87	0	-29.59	338.94	-365.84	-5.38	32.28	
-8.92473	6.81319	-0.000927752	-5.31868	8.92308	-7.70769	6.46154	-0.000549779	-5.2967	7.83516	21.52	322.8	0	-24.21	301.28	-371.22	-5.38	18.83	
-8.66099	6.81319	-0.000927752	-5.31868	8.83516	-7.35604	6.54945	-0.000481056	-5.2967	7.57143	185.61	328.18	0	0	411.57	-365.84	-5.38	-5.38	
-8.30934	6.81319	-0.000790307	-5.40659	8.30769	-7.09231	6.46154	-0.000412334	-5.2967	7.21978	-48.42	330.87	-2.69	-51.11	2.69	-392.74	-2.69	-37.66	
-8.22143	6.81319	-0.000790307	-5.31868	8.21978	-7.09231	6.46154	-0.000446695	-5.2967	7.04396	18.83	328.18	-2.69	-13.45	282.45	-357.77	-2.69	2.69	
-7.86978	6.81319	-0.000790307	-5.31868	8.04396	-6.74066	6.46154	-0.000412334	-5.2967	6.95604	88.77	387.36	-2.69	-10.76	392.74	-344.32	-2.69	13.45	
-7.43022	6.81319	-0.000790307	-5.31868	7.6044	-6.21319	6.46154	-0.000377973	-5.2967	6.42857	164.09	390.05	-2.69	-13.45	5.38	-290.52	-2.69	0	
-6.90275	6.81319	-0.000790307	-5.31868	7.16484	-5.68571	6.46154	-0.000377973	-5.2967	5.9011	104.91	387.36	-2.69	-5.38	459.99	-303.97	-2.69	-2.69	
-6.37527	6.9011	-0.000790307	-5.31868	6.72527	-5.07033	6.46154	0.000274889	-5.47253	5.46154	56.49	392.74	-2.69	0	599.87	-301.28	-18.83	18.83	
-5.75989	6.81319	-0.000790307	-5.31868	6.1978	-4.54286	6.46154	0.000996474	-5.38462	4.75824	223.27	408.88	-2.69	2.69	-188.3	-271.69	-18.83	5.38	
-5.14451	6.9011	0.000103084	-5.31868	5.31868	-3.92747	6.46154	0.0016837	-5.38462	4.23077	352.39	411.57	-13.45	-21.52	156.02	-255.55	-8.07	0	
-4.44121	7.07692	0.000309251	-5.31868	4.87912	-3.13626	6.37363	0.0016837	-5.38462	3.52747	252.86	400.81	-8.07	0	290.52	-266.31	-5.38	2.69	
-3.73791	7.25275	0.000377973	-5.31868	4.35165	-2.43297	6.46154	0.00164934	-5.38462	2.82418	0	500.34	-8.07	0	263.62	-258.24	-13.45	2.69	
-2.9467	7.42857	0.00109956	-5.40659	3.20879	-1.64176	6.37363	0.00164934	-5.38462	2.12088	-110.29	503.03	13.45	-45.73	322.8	-258.24	-5.38	0	
-2.33132	7.42857	0.001237	-5.58242	2.50549	-0.938462	6.37363	0.00175242	-5.38462	1.32967	-34.97	473.44	-5.38	-5.38	459.99	-269	-5.38	0	
-1.54011	7.42857	0.001237	-5.58242	1.89011	-0.147253	6.46154	0.00182114	-5.38462	0.626374	-8.07	470.75	2.69	0	121.05	-269	-5.38	0	
-0.748901	7.42857	0.001237	-5.58242	1.18681	0.643956	6.37363	0.00188986	-5.38462	-0.0769231	274.38	468.06	0	0	88.77	-263.62	-2.69	0	
0.0423077	7.42857	0.001237	-5.58242	0.395604	1.43516	6.37363	0.00195859	-5.38462	-0.868132	255.55	473.44	0	0	271.69	-282.45	-8.07	0	
0.921429	7.42857	0.001237	-5.58242	-0.307692	2.22637	6.46154	0.00199295	-5.38462	-1.65934	-18.83	473.44	0	2.69	-67.25	-274.38	-13.45	0	
1.62473	7.42857	0.001237	-5.49451	-1.01099	2.92967	6.37363	0.00206167	-5.38462	-2.45055	-56.49	468.06	0	2.69	282.45	-263.62	-16.14	26.9	
2.41593	7.42857	0.00127136	-5.40659	-1.97802	3.63297	6.37363	0.00161497	-5.38462	-3.15385	166.78	465.37	0	2.69	274.38	-287.83	-16.14	18.83	
3.03132	7.42857	0.00120264	-5.31868	-2.59341	4.42418	6.37363	0.00158061	-5.47253	-3.94505	-147.95	468.06	0	-5.38	247.48	-282.45	-5.38	-18.83	
3.73462	7.42857	0.00120264	-5.23077	-3.47253	5.03956	6.37363	0.0016837	-5.38462	-4.56044	-16.14	478.82	0	13.45	126.43	-293.21	-5.38	37.66	
4.35	7.42857	0.00116828	-5.49451	-4.17582	5.65495	6.37363	0.00109956	-5.38462	-5.26374	-8.07	473.44	16.14	2.69	-16.14	-225.96	-18.83	10.76	
4.96538	7.42857	0.00120264	-5.49451	-4.7033	6.35824	6.28571	0.0010652	-5.47253	-5.87912	-24.21	470.75	21.52	-18.83	32.28	-260.93	-26.9	2.69	
5.58077	7.42857	0.000859029	-5.31868	-5.14286	6.88571	6.28571	0.0010652	-5.38462	-6.58242	360.46	470.75	-5.38	0	26.9	-277.07	-24.21	0	
6.10824	7.42857	0.000859029	-5.49451	-5.93407	7.32527	6.28571	0.00103084	-5.38462	-7.02198	13.45	468.06	10.76	10.76	134.5	-271.69	-32.28	0	
6.63571	7.42857	0.000859029	-5.58242	-6.28571	7.85275	6.28571	0.000962113	-5.38462	-7.63736	-21.52	470.75	13.45	-10.76	384.67	-247.48	-10.76	0	
6.98736	7.42857	0.000859029	-5.49451	-6.9011	8.29231	6.28571	0.000515418	-5.38462	-8.16484	-247.48	470.75	16.14	13.45	150.64	-271.69	-8.07	-26.9	
6.98736	7.42857	0.000824668	-5.58242	-6.9011	8.29231	6.28571	0.000481056	-5.38462	-8.07692	5.38	473.44	29.59	-2.69	320.11	-263.62	-26.9	40.35	
7.2511	7.42857	0.000377973	-5.31868	-7.34066	8.55604	6.37363	-0.000824668	-5.38462	-8.34066	199.06	473.44	0	10.76	312.04	-258.24	-13.45	32.28	
7.69066	7.42857	-0	-5.31868	-7.51648	8.90769	6.28571	-0.000927752	-5.47253	-8.69231	-196.37	470.75	0	-2.69	352.39	-260.93	-8.07	5.38	
7.86648	7.42857	-3.43612e-05	-5.49451	-7.86813	9.17143	6.28571	-0.000859029	-5.38462	-8.86813	43.04	478.82	0	-24.21	325.49	-252.86	-13.45	2.69	
8.13022	7.42857	-3.43612e-05	-5.49451	-7.86813	9.34725	6.37363	-0.000859029	-5.38462	-9.21978	0	473.44	0	-21.52	34.97	-260.93	-8.07	67.25	
8.30604	7.42857	-0.00151189	-5.23077	-8.04396	9.43516	6.28571	-0.00223348	-5.38462	-9.30769	43.04	470.75	-21.52	0	43.04	-263.62	-8.07	40.35	
8.48187	7.42857	-0.00213039	-5.31868	-8.3956	9.61099	6.28571	-0.00237092	-5.38462	-9.48352	48.42	470.75	0	26.9	43.04	-258.24	0	0	
8.48187	7.42857	-0.00213039	-5.40659	-8.3956	9.78681	6.28571	-0.00250837	-5.47253	-9.65934	29.59	473.44	0	0	215.2	-260.93	-5.38	0	
8.56978	7.42857	-0.00213039	-5.40659	-8.57143	9.6989	6.37363	-0.00250837	-5.38462	-9.74725	-83.39	473.44	0	-2.69	10.76	-258.24	-18.83	-2.69	
8.56978	7.42857	-0.00213039	-5.40659	-8.57143	9.78681	6.37363	-0.00250837	-5.47253	-9.74725	-29.59	470.75	0	0	18.83	-260.93	-24.21	0	
