time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.57	0.0769	0.1501	1.1067	-12.8617	-3.8895	-1.7754	
1.57	0.0769	0.1501	1.1067	-12.8617	-3.8895	-1.7754	
1.58	0.0388	-0.1318	1.0669	-12.9033	-4.1298	-1.7962	
1.58	0.0388	-0.1318	1.0669	-12.9033	-4.1298	-1.7962	
1.59	0.0229	0.0837	1.0947	-12.9508	-4.1756	-1.7665	
1.59	0.0229	0.0837	1.0947	-12.9508	-4.1756	-1.7665	
1.59	0.0229	0.0837	1.0947	-12.9508	-4.1756	-1.7665	
1.6	0.054	-0.0459	1.0708	-13.0153	-4.0187	-1.8164	
1.6	0.054	-0.0459	1.0708	-13.0153	-4.0187	-1.8164	
1.61	0.0349	-0.0659	1.0842	-13.0554	-4.1093	-1.8734	
1.61	0.0349	-0.0659	1.0842	-13.0554	-4.1093	-1.8734	
1.61	0.0349	-0.0659	1.0842	-13.0554	-4.1093	-1.8734	
1.62	0.0542	0.0815	1.1089	-13.1358	-3.865	-1.8865	
1.62	0.0542	0.0815	1.1089	-13.1358	-3.865	-1.8865	
1.63	0.0051	-0.1221	1.0833	-13.1755	-3.8754	-1.9873	
1.63	0.0051	-0.1221	1.0833	-13.1755	-3.8754	-1.9873	
1.63	0.0051	-0.1221	1.0833	-13.1755	-3.8754	-1.9873	
1.64	0.0151	-0.1975	1.0698	-13.2205	-3.9326	-1.8785	
1.64	0.0151	-0.1975	1.0698	-13.2205	-3.9326	-1.8785	
1.65	0.0835	0.0576	1.0625	-13.2797	-3.9376	-1.9262	
1.65	0.0835	0.0576	1.0625	-13.2797	-3.9376	-1.9262	
1.65	0.0835	0.0576	1.0625	-13.2797	-3.9376	-1.9262	
1.66	0.0176	-0.1218	1.0889	-13.3165	-4.0985	-1.7958	
1.66	0.0176	-0.1218	1.0889	-13.3165	-4.0985	-1.7958	
1.66	0.0176	-0.1218	1.0889	-13.3165	-4.0985	-1.7958	
1.67	0.0215	0.0591	1.0852	-13.3577	-4.1614	-1.8797	
1.67	0.0215	0.0591	1.0852	-13.3577	-4.1614	-1.8797	
1.68	0.0212	-0.0203	1.0591	-13.4003	-3.992	-1.8846	
1.68	0.0212	-0.0203	1.0591	-13.4003	-3.992	-1.8846	
1.68	0.0212	-0.0203	1.0591	-13.4003	-3.992	-1.8846	
1.69	-0.0056	-0.1653	1.0352	-13.4735	-4.1805	-1.7444	
1.69	-0.0056	-0.1653	1.0352	-13.4735	-4.1805	-1.7444	
1.7	0.0356	-0.1433	1.0852	-13.5011	-4.2366	-1.7604	
1.7	0.0356	-0.1433	1.0852	-13.5011	-4.2366	-1.7604	
1.7	0.0356	-0.1433	1.0852	-13.5011	-4.2366	-1.7604	
1.71	0.0576	-0.0264	1.104	-13.5519	-4.0838	-1.7929	
1.71	0.0576	-0.0264	1.104	-13.5519	-4.0838	-1.7929	
1.72	0.022	-0.1392	1.0745	-13.5939	-4.1376	-1.7708	
1.72	0.022	-0.1392	1.0745	-13.5939	-4.1376	-1.7708	
1.72	0.022	-0.1392	1.0745	-13.5939	-4.1376	-1.7708	
1.73	0.0295	0.0771	1.0696	-13.6689	-4.1034	-1.7456	
1.73	0.0295	0.0771	1.0696	-13.6689	-4.1034	-1.7456	
1.74	-0.002	-0.2053	1.1062	-13.7055	-4.1469	-1.8623	
1.74	-0.002	-0.2053	1.1062	-13.7055	-4.1469	-1.8623	
1.74	-0.002	-0.2053	1.1062	-13.7055	-4.1469	-1.8623	
1.75	-0.0083	-0.1118	1.0469	-13.7262	-4.4416	-1.816	
1.75	-0.0083	-0.1118	1.0469	-13.7262	-4.4416	-1.816	
1.76	0.085	0.085	1.103	-13.7692	-4.4243	-1.7555	
1.76	0.085	0.085	1.103	-13.7692	-4.4243	-1.7555	
1.76	0.085	0.085	1.103	-13.7692	-4.4243	-1.7555	
1.77	0.031	-0.1499	1.0681	-13.8325	-4.4495	-1.8269	
1.77	0.031	-0.1499	1.0681	-13.8325	-4.4495	-1.8269	
1.78	0.0481	0.0005	1.0598	-13.8748	-4.4984	-1.7485	
1.78	0.0481	0.0005	1.0598	-13.8748	-4.4984	-1.7485	
1.78	0.0481	0.0005	1.0598	-13.8748	-4.4984	-1.7485	
1.79	0.0513	-0.0601	1.0754	-13.9232	-4.3567	-1.8508	
1.79	0.0513	-0.0601	1.0754	-13.9232	-4.3567	-1.8508	
1.8	-0.033	-0.1084	1.0996	-13.9749	-4.486	-1.7733	
1.8	-0.033	-0.1084	1.0996	-13.9749	-4.486	-1.7733	
1.8	-0.033	-0.1084	1.0996	-13.9749	-4.486	-1.7733	
1.81	0.0635	0.0447	1.0898	-14.0211	-4.3244	-1.8017	
1.81	0.0635	0.0447	1.0898	-14.0211	-4.3244	-1.8017	
1.82	0.0254	-0.2224	1.0176	-14.0735	-4.2539	-1.9367	
1.82	0.0254	-0.2224	1.0176	-14.0735	-4.2539	-1.9367	
1.82	0.0254	-0.2224	1.0176	-14.0735	-4.2539	-1.9367	
1.83	0.0249	0.0168	1.0847	-14.1358	-4.2882	-1.9278	
