time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.1	0.0645	-0.0498	1.0591	138.409	-3.2016	-1.9645	
5.1	0.0645	-0.0498	1.0591	138.409	-3.2016	-1.9645	
5.11	0.0078	-0.1006	1.0833	138.336	-3.2404	-1.9623	
5.11	0.0078	-0.1006	1.0833	138.336	-3.2404	-1.9623	
5.11	0.0078	-0.1006	1.0833	138.336	-3.2404	-1.9623	
5.12	0.0339	-0.1226	1.1001	138.302	-3.2989	-1.9294	
5.12	0.0339	-0.1226	1.1001	138.302	-3.2989	-1.9294	
5.13	0.0261	0.0867	1.0793	138.266	-3.1415	-1.9176	
5.13	0.0261	0.0867	1.0793	138.266	-3.1415	-1.9176	
5.13	0.0261	0.0867	1.0793	138.266	-3.1415	-1.9176	
5.14	0.0293	-0.1006	1.0564	138.221	-3.192	-1.8455	
5.14	0.0293	-0.1006	1.0564	138.221	-3.192	-1.8455	
5.15	0.0076	-0.0334	1.0937	138.164	-3.2883	-1.6705	
5.15	0.0076	-0.0334	1.0937	138.164	-3.2883	-1.6705	
5.15	0.0076	-0.0334	1.0937	138.164	-3.2883	-1.6705	
5.16	0.033	-0.0078	1.0754	138.119	-3.1154	-1.6772	
5.16	0.033	-0.0078	1.0754	138.119	-3.1154	-1.6772	
5.17	0.0371	-0.1423	1.0608	138.079	-3.1678	-1.649	
5.17	0.0371	-0.1423	1.0608	138.079	-3.1678	-1.649	
5.17	0.0371	-0.1423	1.0608	138.079	-3.1678	-1.649	
5.18	0.0347	-0.0447	1.0642	138.048	-3.4604	-1.6371	
5.18	0.0347	-0.0447	1.0642	138.048	-3.4604	-1.6371	
5.19	0.0203	0.002	1.0693	137.974	-3.2143	-1.6434	
5.19	0.0203	0.002	1.0693	137.974	-3.2143	-1.6434	
5.19	0.0203	0.002	1.0693	137.974	-3.2143	-1.6434	
5.2	0.0146	-0.0833	1.0764	137.938	-3.2795	-1.6348	
5.2	0.0146	-0.0833	1.0764	137.938	-3.2795	-1.6348	
5.2	0.0146	-0.0833	1.0764	137.938	-3.2795	-1.6348	
5.21	0.0374	-0.0193	1.0876	137.894	-3.3734	-1.6013	
5.21	0.0374	-0.0193	1.0876	137.894	-3.3734	-1.6013	
5.22	0.0325	-0.0132	1.0762	137.838	-3.2078	-1.6529	
5.22	0.0325	-0.0132	1.0762	137.838	-3.2078	-1.6529	
5.22	0.0325	-0.0132	1.0762	137.838	-3.2078	-1.6529	
5.23	0.0271	-0.1096	1.0608	137.781	-3.4189	-1.6638	
5.23	0.0271	-0.1096	1.0608	137.781	-3.4189	-1.6638	
5.24	0.0417	0.041	1.0791	137.74	-3.4162	-1.6086	
5.24	0.0417	0.041	1.0791	137.74	-3.4162	-1.6086	
5.24	0.0417	0.041	1.0791	137.74	-3.4162	-1.6086	
5.25	0.0347	-0.0715	1.0969	137.694	-3.2635	-1.6785	
5.25	0.0347	-0.0715	1.0969	137.694	-3.2635	-1.6785	
5.26	0.0225	-0.0752	1.0601	137.635	-3.6633	-1.6145	
5.26	0.0225	-0.0752	1.0601	137.635	-3.6633	-1.6145	
5.26	0.0225	-0.0752	1.0601	137.635	-3.6633	-1.6145	
5.27	0.0525	-0.0371	1.0796	137.596	-3.5197	-1.7159	
5.27	0.0525	-0.0371	1.0796	137.596	-3.5197	-1.7159	
5.28	-0.002	-0.0696	1.0945	137.563	-3.3618	-1.6862	
5.28	-0.002	-0.0696	1.0945	137.563	-3.3618	-1.6862	
5.28	-0.002	-0.0696	1.0945	137.563	-3.3618	-1.6862	
5.29	0.0398	-0.0081	1.05	137.519	-3.3749	-1.5122	
5.29	0.0398	-0.0081	1.05	137.519	-3.3749	-1.5122	
5.3	0.0229	-0.0215	1.0818	137.444	-3.1195	-1.5471	
5.3	0.0229	-0.0215	1.0818	137.444	-3.1195	-1.5471	
5.3	0.0229	-0.0215	1.0818	137.444	-3.1195	-1.5471	
5.31	0.0093	-0.0938	1.0806	137.401	-3.1953	-1.4985	
5.31	0.0093	-0.0938	1.0806	137.401	-3.1953	-1.4985	
5.31	0.0093	-0.0938	1.0806	137.401	-3.1953	-1.4985	
5.32	0.0186	-0.051	1.1133	137.37	-3.4798	-1.5252	
5.32	0.0186	-0.051	1.1133	137.37	-3.4798	-1.5252	
5.33	0.052	-0.0132	1.0454	137.318	-3.3222	-1.4816	
5.33	0.052	-0.0132	1.0454	137.318	-3.3222	-1.4816	
5.33	0.052	-0.0132	1.0454	137.318	-3.3222	-1.4816	
5.34	0.0286	-0.0835	1.0498	137.246	-3.2867	-1.5764	
5.34	0.0286	-0.0835	1.0498	137.246	-3.2867	-1.5764	
5.35	0.001	-0.0508	1.0352	137.218	-3.2231	-1.5283	
5.35	0.001	-0.0508	1.0352	137.218	-3.2231	-1.5283	
5.35	0.001	-0.0508	1.0352	137.218	-3.2231	-1.5283	
5.36	0.0286	0.0532	1.0859	137.195	-3.3105	-1.5462	
5.36	0.0286	0.0532	1.0859	137.195	-3.3105	-1.5462	
5.37	0.0022	0.02	1.0913	137.152	-3.1708	-1.6283	
5.37	0.0022	0.02	1.0913	137.152	-3.1708	-1.6283	
5.37	0.0022	0.02	1.0913	137.152	-3.1708	-1.6283	
5.38	0.0554	0.0134	1.0762	137.083	-3.0091	-1.7576	
5.38	0.0554	0.0134	1.0762	137.083	-3.0091	-1.7576	
5.39	0.0293	-0.0415	1.116	137.055	-3.1783	-1.8921	
5.39	0.0293	-0.0415	1.116	137.055	-3.1783	-1.8921	
5.39	0.0293	-0.0415	1.116	137.055	-3.1783	-1.8921	
5.4	0.0461	-0.0322	1.093	137.024	-3.2654	-1.8658	
5.4	0.0461	-0.0322	1.093	137.024	-3.2654	-1.8658	
5.41	0.0259	-0.0117	1.0771	136.988	-3.2979	-1.8213	
5.41	0.0259	-0.0117	1.0771	136.988	-3.2979	-1.8213	
5.41	0.0259	-0.0117	1.0771	136.988	-3.2979	-1.8213	
5.42	0.0176	-0.0425	1.104	136.919	-3.2113	-1.8549	
5.42	0.0176	-0.0425	1.104	136.919	-3.2113	-1.8549	
5.43	0.0137	-0.0391	1.0542	136.874	-3.2714	-1.7551	
5.43	0.0137	-0.0391	1.0542	136.874	-3.2714	-1.7551	
5.43	0.0137	-0.0391	1.0542	136.874	-3.2714	-1.7551	
5.44	0.0181	-0.0945	1.0957	136.823	-3.1221	-1.7004	
5.44	0.0181	-0.0945	1.0957	136.823	-3.1221	-1.7004	
5.45	0.0181	-0.0959	1.0898	136.768	-3.5528	-1.6278	
5.45	0.0181	-0.0959	1.0898	136.768	-3.5528	-1.6278	
5.45	0.0181	-0.0959	1.0898	136.768	-3.5528	-1.6278	
5.46	0.0176	0.0029	1.0903	136.72	-3.558	-1.5369	
5.46	0.0176	0.0029	1.0903	136.72	-3.558	-1.5369	
5.47	0.0388	-0.0352	1.0862	136.676	-3.3976	-1.5558	
5.47	0.0388	-0.0352	1.0862	136.676	-3.3976	-1.5558	
5.47	0.0388	-0.0352	1.0862	136.676	-3.3976	-1.5558	
5.48	0.0439	0.0107	1.0801	136.635	-3.2946	-1.5303	
5.48	0.0439	0.0107	1.0801	136.635	-3.2946	-1.5303	
5.49	0.0444	-0.0476	1.0957	136.558	-3.078	-1.6819	
5.49	0.0444	-0.0476	1.0957	136.558	-3.078	-1.6819	
5.49	0.0444	-0.0476	1.0957	136.558	-3.078	-1.6819	
5.5	0.0488	-0.1172	1.0588	136.524	-3.1489	-1.7413	
5.5	0.0488	-0.1172	1.0588	136.524	-3.1489	-1.7413	
5.5	0.0488	-0.1172	1.0588	136.524	-3.1489	-1.7413	
5.51	0.0564	0.0024	1.0505	136.485	-2.9993	-1.7166	
5.51	0.0564	0.0024	1.0505	136.485	-2.9993	-1.7166	
5.52	0.0405	-0.0154	1.0996	136.443	-2.839	-1.7998	
5.52	0.0405	-0.0154	1.0996	136.443	-2.839	-1.7998	
5.52	0.0405	-0.0154	1.0996	136.443	-2.839	-1.7998	
5.53	0.0127	-0.1052	1.1301	136.388	-3.0482	-1.7832	
5.53	0.0127	-0.1052	1.1301	136.388	-3.0482	-1.7832	
5.54	0.0364	0.0144	1.0908	136.34	-2.9294	-1.7234	
5.54	0.0364	0.0144	1.0908	136.34	-2.9294	-1.7234	
5.54	0.0364	0.0144	1.0908	136.34	-2.9294	-1.7234	
5.55	0.0178	-0.113	1.1001	136.285	-2.761	-1.7263	
5.55	0.0178	-0.113	1.1001	136.285	-2.761	-1.7263	
5.56	0.0315	-0.0493	1.0937	136.243	-2.8723	-1.6261	
5.56	0.0315	-0.0493	1.0937	136.243	-2.8723	-1.6261	
5.56	0.0315	-0.0493	1.0937	136.243	-2.8723	-1.6261	
5.57	0.0435	-0.002	1.0847	136.161	-2.6213	-1.6866	
5.57	0.0435	-0.002	1.0847	136.161	-2.6213	-1.6866	
5.58	0.0271	-0.0242	1.0688	136.117	-2.6932	-1.6993	
5.58	0.0271	-0.0242	1.0688	136.117	-2.6932	-1.6993	
5.58	0.0271	-0.0242	1.0688	136.117	-2.6932	-1.6993	
5.59	0.0413	-0.0251	1.0862	136.067	-2.5334	-1.733	
5.59	0.0413	-0.0251	1.0862	136.067	-2.5334	-1.733	
5.6	0.0371	-0.0684	1.106	136.006	-2.6466	-1.9124	
5.6	0.0371	-0.0684	1.106	136.006	-2.6466	-1.9124	
5.6	0.0371	-0.0684	1.106	136.006	-2.6466	-1.9124	
5.61	0.0295	0.0078	1.1067	135.961	-2.5017	-1.8484	
5.61	0.0295	0.0078	1.1067	135.961	-2.5017	-1.8484	
5.61	0.0295	0.0078	1.1067	135.961	-2.5017	-1.8484	
5.62	0.0476	-0.0618	1.0698	135.917	-2.533	-1.9595	
5.62	0.0476	-0.0618	1.0698	135.917	-2.533	-1.9595	
5.63	0.0178	-0.0386	1.0891	135.883	-2.5768	-2.0145	
5.63	0.0178	-0.0386	1.0891	135.883	-2.5768	-2.0145	
5.63	0.0178	-0.0386	1.0891	135.883	-2.5768	-2.0145	
5.64	0.0393	-0.0867	1.1128	135.818	-2.6338	-1.8804	
5.64	0.0393	-0.0867	1.1128	135.818	-2.6338	-1.8804	
5.65	0.0327	-0.0166	1.1152	135.774	-2.473	-1.9138	
5.65	0.0327	-0.0166	1.1152	135.774	-2.473	-1.9138	
5.65	0.0327	-0.0166	1.1152	135.774	-2.473	-1.9138	
5.66	0.0513	-0.0713	1.0586	135.731	-2.674	-1.9137	
5.66	0.0513	-0.0713	1.0586	135.731	-2.674	-1.9137	
5.67	0.022	-0.0178	1.1008	135.696	-2.8763	-2.1006	
5.67	0.022	-0.0178	1.1008	135.696	-2.8763	-2.1006	
5.67	0.022	-0.0178	1.1008	135.696	-2.8763	-2.1006	
5.68	0.0317	-0.0664	1.0896	135.617	-2.868	-1.9854	
5.68	0.0317	-0.0664	1.0896	135.617	-2.868	-1.9854	
5.69	0.0527	-0.0681	1.0452	135.577	-2.9244	-2.0347	
5.69	0.0527	-0.0681	1.0452	135.577	-2.9244	-2.0347	
5.69	0.0527	-0.0681	1.0452	135.577	-2.9244	-2.0347	
5.7	0.0361	-0.0374	1.0806	135.533	-2.9556	-2.0927	
5.7	0.0361	-0.0374	1.0806	135.533	-2.9556	-2.0927	
5.71	0.0276	-0.1245	1.0481	135.473	-3.1628	-2.1144	
5.71	0.0276	-0.1245	1.0481	135.473	-3.1628	-2.1144	
5.71	0.0276	-0.1245	1.0481	135.473	-3.1628	-2.1144	
5.72	0.0061	0.0422	1.0825	135.432	-3.0577	-1.9965	
5.72	0.0061	0.0422	1.0825	135.432	-3.0577	-1.9965	
5.73	0.0474	-0.061	1.0732	135.391	-3.0766	-1.9031	
5.73	0.0474	-0.061	1.0732	135.391	-3.0766	-1.9031	
5.73	0.0474	-0.061	1.0732	135.391	-3.0766	-1.9031	
5.74	0.0278	-0.0911	1.0767	135.361	-3.2536	-1.9556	
5.74	0.0278	-0.0911	1.0767	135.361	-3.2536	-1.9556	
5.75	0.0449	0.0537	1.073	135.29	-3.2451	-1.9526	
5.75	0.0449	0.0537	1.073	135.29	-3.2451	-1.9526	
5.75	0.0449	0.0537	1.073	135.29	-3.2451	-1.9526	
5.76	0.0234	-0.0801	1.0608	135.245	-3.2959	-1.9287	
5.76	0.0234	-0.0801	1.0608	135.245	-3.2959	-1.9287	
5.76	0.0234	-0.0801	1.0608	135.245	-3.2959	-1.9287	
5.77	0.041	-0.0327	1.0759	135.208	-3.395	-1.8236	
5.77	0.041	-0.0327	1.0759	135.208	-3.395	-1.8236	
5.78	0.0403	-0.0142	1.0669	135.168	-3.2328	-1.867	
5.78	0.0403	-0.0142	1.0669	135.168	-3.2328	-1.867	
5.78	0.0403	-0.0142	1.0669	135.168	-3.2328	-1.867	
5.79	0.0256	-0.0696	1.0784	135.101	-3.4019	-1.8175	
5.79	0.0256	-0.0696	1.0784	135.101	-3.4019	-1.8175	
5.8	0.0259	-0.0205	1.073	135.054	-3.2527	-1.8714	
5.8	0.0259	-0.0205	1.073	135.054	-3.2527	-1.8714	
5.8	0.0259	-0.0205	1.073	135.054	-3.2527	-1.8714	
5.81	0.0449	-0.0576	1.0879	135.018	-3.1351	-1.9751	
5.81	0.0449	-0.0576	1.0879	135.018	-3.1351	-1.9751	
5.82	0.012	-0.0032	1.0696	134.975	-3.0626	-2.0396	
5.82	0.012	-0.0032	1.0696	134.975	-3.0626	-2.0396	
5.82	0.012	-0.0032	1.0696	134.975	-3.0626	-2.0396	
5.83	0.0366	-0.074	1.0747	134.907	-3.1665	-2.1036	
5.83	0.0366	-0.074	1.0747	134.907	-3.1665	-2.1036	
5.84	0	-0.012	1.0444	134.876	-3.1708	-1.8995	
5.84	0	-0.012	1.0444	134.876	-3.1708	-1.8995	
5.84	0	-0.012	1.0444	134.876	-3.1708	-1.8995	
5.85	0.0347	-0.0535	1.0862	134.833	-3.0277	-1.8924	
5.85	0.0347	-0.0535	1.0862	134.833	-3.0277	-1.8924	
5.86	0.03	-0.0105	1.0937	134.766	-2.9995	-1.8109	
5.86	0.03	-0.0105	1.0937	134.766	-2.9995	-1.8109	
5.86	0.03	-0.0105	1.0937	134.766	-2.9995	-1.8109	
5.87	0.0168	-0.0154	1.0581	134.715	-2.8641	-1.7209	
5.87	0.0168	-0.0154	1.0581	134.715	-2.8641	-1.7209	
5.88	0.0376	-0.0308	1.0649	134.677	-2.8755	-1.729	
5.88	0.0376	-0.0308	1.0649	134.677	-2.8755	-1.729	
5.88	0.0376	-0.0308	1.0649	134.677	-2.8755	-1.729	
5.89	0.0051	-0.0386	1.0757	134.633	-2.8583	-1.6678	
5.89	0.0051	-0.0386	1.0757	134.633	-2.8583	-1.6678	
5.9	0.0513	0.0156	1.0862	134.56	-2.6814	-1.6809	
5.9	0.0513	0.0156	1.0862	134.56	-2.6814	-1.6809	
5.9	0.0513	0.0156	1.0862	134.56	-2.6814	-1.6809	
5.91	0.0251	-0.0615	1.0579	134.516	-2.7446	-1.6622	
5.91	0.0251	-0.0615	1.0579	134.516	-2.7446	-1.6622	
5.91	0.0251	-0.0615	1.0579	134.516	-2.7446	-1.6622	
5.92	0.0413	-0.0066	1.0916	134.485	-2.9864	-1.6228	
5.92	0.0413	-0.0066	1.0916	134.485	-2.9864	-1.6228	
5.93	0.0271	0.0188	1.0654	134.441	-2.8155	-1.6845	
5.93	0.0271	0.0188	1.0654	134.441	-2.8155	-1.6845	
5.93	0.0271	0.0188	1.0654	134.441	-2.8155	-1.6845	
5.94	0.0117	-0.0476	1.0845	134.387	-2.8814	-1.5774	
5.94	0.0117	-0.0476	1.0845	134.387	-2.8814	-1.5774	
5.95	0.03	-0.019	1.0352	134.342	-2.9805	-1.6572	
5.95	0.03	-0.019	1.0352	134.342	-2.9805	-1.6572	
5.95	0.03	-0.019	1.0352	134.342	-2.9805	-1.6572	
5.96	-0.0022	-0.0627	1.0815	134.298	-2.8106	-1.6281	
5.96	-0.0022	-0.0627	1.0815	134.298	-2.8106	-1.6281	
5.97	0.0283	-0.0625	1.0771	134.245	-3.0384	-1.6213	
5.97	0.0283	-0.0625	1.0771	134.245	-3.0384	-1.6213	
5.97	0.0283	-0.0625	1.0771	134.245	-3.0384	-1.6213	
5.98	0.0303	0.0044	1.0942	134.202	-3.1019	-1.6266	
5.98	0.0303	0.0044	1.0942	134.202	-3.1019	-1.6266	
5.99	0.0229	-0.0605	1.0532	134.152	-3.1096	-1.5402	
5.99	0.0229	-0.0605	1.0532	134.152	-3.1096	-1.5402	
5.99	0.0229	-0.0605	1.0532	134.152	-3.1096	-1.5402	
6	0.0134	-0.1003	1.1001	134.115	-3.3247	-1.5289	
6	0.0134	-0.1003	1.1001	134.115	-3.3247	-1.5289	
6	0.0134	-0.1003	1.1001	134.115	-3.3247	-1.5289	
6.01	0.0154	0.0149	1.0671	134.059	-3.3206	-1.5656	
6.01	0.0154	0.0149	1.0671	134.059	-3.3206	-1.5656	
6.02	0.0381	-0.0286	1.0725	134.012	-3.1614	-1.6462	
6.02	0.0381	-0.0286	1.0725	134.012	-3.1614	-1.6462	
6.02	0.0381	-0.0286	1.0725	134.012	-3.1614	-1.6462	
6.03	0.0278	-0.0376	1.0447	133.97	-3.05	-1.5717	
6.03	0.0278	-0.0376	1.0447	133.97	-3.05	-1.5717	
6.04	0.0232	-0.1006	1.071	133.921	-2.8936	-1.6234	
6.04	0.0232	-0.1006	1.071	133.921	-2.8936	-1.6234	
6.04	0.0232	-0.1006	1.071	133.921	-2.8936	-1.6234	
6.05	0.0381	-0.0305	1.084	133.865	-2.8838	-1.6545	
6.05	0.0381	-0.0305	1.084	133.865	-2.8838	-1.6545	
6.06	0.0342	-0.0417	1.051	133.818	-2.736	-1.7379	
6.06	0.0342	-0.0417	1.051	133.818	-2.736	-1.7379	
6.06	0.0342	-0.0417	1.051	133.818	-2.736	-1.7379	
6.07	0.0217	-0.0115	1.1155	133.772	-2.5754	-1.775	
6.07	0.0217	-0.0115	1.1155	133.772	-2.5754	-1.775	
6.08	0.0271	-0.0874	1.1006	133.719	-2.8014	-1.7384	
6.08	0.0271	-0.0874	1.1006	133.719	-2.8014	-1.7384	
6.08	0.0271	-0.0874	1.1006	133.719	-2.8014	-1.7384	
6.09	0.0476	0.0344	1.0972	133.677	-2.8376	-1.7102	
6.09	0.0476	0.0344	1.0972	133.677	-2.8376	-1.7102	
6.1	0.0193	-0.147	1.0742	133.642	-2.7188	-1.8225	
6.1	0.0193	-0.147	1.0742	133.642	-2.7188	-1.8225	
6.1	0.0193	-0.147	1.0742	133.642	-2.7188	-1.8225	
6.11	0.0195	-0.0078	1.092	133.609	-3.0159	-1.7926	
6.11	0.0195	-0.0078	1.092	133.609	-3.0159	-1.7926	
6.12	0.0354	0.0063	1.071	133.535	-2.7766	-1.7575	
6.12	0.0354	0.0063	1.071	133.535	-2.7766	-1.7575	
6.12	0.0354	0.0063	1.071	133.535	-2.7766	-1.7575	
6.13	0.0266	-0.0637	1.0886	133.491	-2.8322	-1.7202	
6.13	0.0266	-0.0637	1.0886	133.491	-2.8322	-1.7202	
6.14	0.0291	-0.033	1.0837	133.443	-2.8913	-1.7093	
6.14	0.0291	-0.033	1.0837	133.443	-2.8913	-1.7093	
6.14	0.0291	-0.033	1.0837	133.443	-2.8913	-1.7093	
6.15	0.0459	-0.033	1.0657	133.395	-2.7272	-1.7203	
6.15	0.0459	-0.033	1.0657	133.395	-2.7272	-1.7203	
6.18	0.0276	-0.0366	1.0696	133.248	-2.513	-1.8417	
6.18	0.0276	-0.0366	1.0696	133.248	-2.513	-1.8417	
6.18	0.0276	-0.0366	1.0696	133.248	-2.513	-1.8417	
6.19	0.0339	-0.0525	1.0447	133.212	-2.5878	-1.786	
6.19	0.0339	-0.0525	1.0447	133.212	-2.5878	-1.786	
6.2	0.0325	-0.0046	1.084	133.15	-2.5691	-1.834	
6.2	0.0325	-0.0046	1.084	133.15	-2.5691	-1.834	
6.2	0.0325	-0.0046	1.084	133.15	-2.5691	-1.834	
6.21	0.0342	-0.0586	1.0815	133.114	-2.6486	-1.8434	
6.21	0.0342	-0.0586	1.0815	133.114	-2.6486	-1.8434	
6.22	0.0046	-0.0063	1.0779	133.079	-2.773	-1.7436	
6.22	0.0046	-0.0063	1.0779	133.079	-2.773	-1.7436	
6.22	0.0046	-0.0063	1.0779	133.079	-2.773	-1.7436	
6.23	0.0422	-0.051	1.1128	133.01	-2.6743	-1.8222	
6.23	0.0422	-0.051	1.1128	133.01	-2.6743	-1.8222	
6.24	0.0256	-0.093	1.0779	132.979	-2.9647	-1.7765	
6.24	0.0256	-0.093	1.0779	132.979	-2.9647	-1.7765	
6.24	0.0256	-0.093	1.0779	132.979	-2.9647	-1.7765	
6.25	0.0366	-0.0278	1.0728	132.935	-2.8558	-1.6972	
6.25	0.0366	-0.0278	1.0728	132.935	-2.8558	-1.6972	
6.26	0.0354	-0.0088	1.0698	132.891	-2.7423	-1.8275	
6.26	0.0354	-0.0088	1.0698	132.891	-2.7423	-1.8275	
6.26	0.0354	-0.0088	1.0698	132.891	-2.7423	-1.8275	
6.27	0.0173	-0.0784	1.0972	132.842	-2.946	-1.7531	
6.27	0.0173	-0.0784	1.0972	132.842	-2.946	-1.7531	
6.27	0.0173	-0.0784	1.0972	132.842	-2.946	-1.7531	
6.28	0.0432	-0.1169	1.1265	132.807	-3.2358	-1.7506	
6.28	0.0432	-0.1169	1.1265	132.807	-3.2358	-1.7506	
6.29	0.0461	-0.0173	1.0999	132.761	-3.0784	-1.8033	
6.29	0.0461	-0.0173	1.0999	132.761	-3.0784	-1.8033	
6.29	0.0461	-0.0173	1.0999	132.761	-3.0784	-1.8033	
6.3	0.0413	-0.1104	1.0759	132.707	-2.9384	-1.8095	
6.3	0.0413	-0.1104	1.0759	132.707	-2.9384	-1.8095	
6.31	0.0249	-0.0139	1.0793	132.635	-2.9506	-1.7401	
6.31	0.0249	-0.0139	1.0793	132.635	-2.9506	-1.7401	
6.31	0.0249	-0.0139	1.0793	132.635	-2.9506	-1.7401	
6.32	0.0264	-0.0347	1.0935	132.599	-2.9869	-1.6885	
6.32	0.0264	-0.0347	1.0935	132.599	-2.9869	-1.6885	
6.3301	0.0308	-0.0273	1.0737	132.563	-2.9997	-1.5699	
6.3301	0.0308	-0.0273	1.0737	132.563	-2.9997	-1.5699	
6.3301	0.0308	-0.0273	1.0737	132.563	-2.9997	-1.5699	
6.3401	0.0264	-0.0439	1.0686	132.487	-2.7503	-1.5365	
6.3401	0.0264	-0.0439	1.0686	132.487	-2.7503	-1.5365	
6.3501	0.0486	-0.0771	1.0674	132.445	-2.7938	-1.6218	
6.3501	0.0486	-0.0771	1.0674	132.445	-2.7938	-1.6218	
6.3501	0.0486	-0.0771	1.0674	132.445	-2.7938	-1.6218	
6.3601	-0.0034	-0.0571	1.0884	132.404	-2.967	-1.6071	
6.3601	-0.0034	-0.0571	1.0884	132.404	-2.967	-1.6071	
6.3701	0.0298	-0.0129	1.072	132.365	-2.922	-1.493	
6.3701	0.0298	-0.0129	1.072	132.365	-2.922	-1.493	
6.3701	0.0298	-0.0129	1.072	132.365	-2.922	-1.493	
6.3801	0.0332	-0.0415	1.0635	132.297	-2.7875	-1.4769	
6.3801	0.0332	-0.0415	1.0635	132.297	-2.7875	-1.4769	
6.3901	0.0002	-0.0205	1.0718	132.257	-2.8597	-1.4769	
6.3901	0.0002	-0.0205	1.0718	132.257	-2.8597	-1.4769	
6.3901	0.0002	-0.0205	1.0718	132.257	-2.8597	-1.4769	
6.4001	0.0437	-0.0212	1.0703	132.225	-3.0435	-1.4568	
6.4001	0.0437	-0.0212	1.0703	132.225	-3.0435	-1.4568	
6.4101	0.0176	-0.0576	1.0769	132.188	-3.1128	-1.5693	
6.4101	0.0176	-0.0576	1.0769	132.188	-3.1128	-1.5693	
6.4101	0.0176	-0.0576	1.0769	132.188	-3.1128	-1.5693	
6.4201	0.0308	-0.0288	1.052	132.118	-2.9724	-1.4736	
6.4201	0.0308	-0.0288	1.052	132.118	-2.9724	-1.4736	
6.4201	0.0308	-0.0288	1.052	132.118	-2.9724	-1.4736	
6.4301	0.033	-0.0745	1.074	132.073	-2.8495	-1.5287	
6.4301	0.033	-0.0745	1.074	132.073	-2.8495	-1.5287	
6.4401	0.0217	-0.0393	1.0757	132.032	-2.9408	-1.486	
6.4401	0.0217	-0.0393	1.0757	132.032	-2.9408	-1.486	
6.4401	0.0217	-0.0393	1.0757	132.032	-2.9408	-1.486	
6.4501	0.0254	-0.0071	1.0852	131.99	-2.7716	-1.4735	
6.4501	0.0254	-0.0071	1.0852	131.99	-2.7716	-1.4735	
6.4601	0.0432	-0.0483	1.0669	131.921	-2.7699	-1.7092	
6.4601	0.0432	-0.0483	1.0669	131.921	-2.7699	-1.7092	
6.4601	0.0432	-0.0483	1.0669	131.921	-2.7699	-1.7092	
6.4701	0.0188	-0.0217	1.0544	131.881	-2.7708	-1.5264	
6.4701	0.0188	-0.0217	1.0544	131.881	-2.7708	-1.5264	
6.4801	0.0247	-0.0642	1.1072	131.838	-2.6916	-1.6161	
6.4801	0.0247	-0.0642	1.1072	131.838	-2.6916	-1.6161	
6.4801	0.0247	-0.0642	1.1072	131.838	-2.6916	-1.6161	
6.4901	0.0125	-0.0242	1.0732	131.79	-2.8671	-1.4536	
6.4901	0.0125	-0.0242	1.0732	131.79	-2.8671	-1.4536	
6.5001	0.0413	-0.0652	1.1006	131.744	-2.9	-1.5703	
6.5001	0.0413	-0.0652	1.1006	131.744	-2.9	-1.5703	
6.5001	0.0413	-0.0652	1.1006	131.744	-2.9	-1.5703	
6.5101	0.0154	-0.0642	1.0686	131.715	-3.1162	-1.4911	
6.5101	0.0154	-0.0642	1.0686	131.715	-3.1162	-1.4911	
6.5201	0.0352	-0.0305	1.0769	131.674	-3.1187	-1.3918	
6.5201	0.0352	-0.0305	1.0769	131.674	-3.1187	-1.3918	
6.5201	0.0352	-0.0305	1.0769	131.674	-3.1187	-1.3918	
6.5301	0.0288	-0.054	1.064	131.609	-2.923	-1.5694	
6.5301	0.0288	-0.054	1.064	131.609	-2.923	-1.5694	
6.5401	0.0269	-0.0544	1.0618	131.564	-3.0268	-1.5593	
6.5401	0.0269	-0.0544	1.0618	131.564	-3.0268	-1.5593	
6.5401	0.0269	-0.0544	1.0618	131.564	-3.0268	-1.5593	
6.5501	0.0483	-0.0139	1.0735	131.517	-2.9388	-1.689	
6.5501	0.0483	-0.0139	1.0735	131.517	-2.9388	-1.689	
6.5601	0.0337	-0.0571	1.0918	131.472	-2.812	-1.6781	
6.5601	0.0337	-0.0571	1.0918	131.472	-2.812	-1.6781	
6.5601	0.0337	-0.0571	1.0918	131.472	-2.812	-1.6781	
6.5701	0.0232	-0.0156	1.0706	131.399	-2.7864	-1.7174	
6.5701	0.0232	-0.0156	1.0706	131.399	-2.7864	-1.7174	
6.5701	0.0232	-0.0156	1.0706	131.399	-2.7864	-1.7174	
6.5801	0.0449	-0.052	1.0884	131.354	-2.6947	-1.7858	
6.5801	0.0449	-0.052	1.0884	131.354	-2.6947	-1.7858	
6.5901	0.0317	-0.0313	1.0911	131.315	-2.6935	-1.8333	
6.5901	0.0317	-0.0313	1.0911	131.315	-2.6935	-1.8333	
6.5901	0.0317	-0.0313	1.0911	131.315	-2.6935	-1.8333	
6.6001	0.0193	0.0129	1.0386	131.254	-2.5638	-1.6997	
6.6001	0.0193	0.0129	1.0386	131.254	-2.5638	-1.6997	
6.6101	0.0242	-0.0664	1.0933	131.223	-2.7878	-1.7482	
6.6101	0.0242	-0.0664	1.0933	131.223	-2.7878	-1.7482	
6.6101	0.0242	-0.0664	1.0933	131.223	-2.7878	-1.7482	
6.6201	0.0054	-0.0327	1.0864	131.172	-2.6573	-1.6685	
