L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-3.03297	-5.93407	0.0130572	5.93407	3.03297	-1.27473	-5.84615	0.00738765	5.58242	1.18681	-1248.16	102.22	64.56	-1151.32	481.51	51.11	728.99	-355.08	
-3.82418	-6.02198	0.0130229	5.93407	3.82418	-1.97802	-5.84615	0.00759382	5.67033	1.97802	-597.18	244.79	164.09	-1533.3	707.47	-2.69	739.75	-363.15	
-4.43956	-5.93407	0.0123357	5.93407	4.43956	-2.59341	-5.84615	0.00834976	5.58242	2.59341	-1081.38	37.66	333.56	-1097.52	960.33	-29.59	739.75	-583.73	
-5.14286	-6.02198	0.0119233	5.93407	5.05495	-3.2967	-5.84615	0.00865901	5.58242	3.20879	-726.3	260.93	51.11	-1256.23	793.55	43.04	726.3	-640.22	
-5.84615	-5.93407	0.0110299	5.84615	5.67033	-4	-5.75824	0.00907135	5.58242	3.82418	-817.76	250.17	96.84	-1315.41	597.18	-91.46	796.24	-581.04	
-6.28571	-6.02198	0.0101709	5.93407	6.37363	-4.52747	-5.75824	0.00948368	5.58242	4.35165	-1073.31	217.89	83.39	-1065.24	712.85	-48.42	1172.84	-303.97	
-6.81319	-5.93407	0.00824668	5.84615	6.72527	-5.05495	-5.75824	0.00951804	5.58242	4.87912	-780.1	45.73	169.47	-1186.29	583.73	-209.82	1051.79	-51.11	
-7.34066	-5.93407	0.00742201	5.93407	7.42857	-5.49451	-5.75824	0.00982729	5.49451	5.31868	-691.33	196.37	0	-554.14	1070.62	-314.73	1014.13	290.52	
-7.34066	-5.93407	0.00591012	5.84615	7.51648	-5.58242	-5.75824	0.0104458	5.49451	5.49451	-815.07	13.45	-5.38	-317.42	841.97	-269	1369.21	616.01	
-7.69231	-5.93407	0.0058414	5.84615	8.04396	-5.93407	-5.75824	0.0107894	5.49451	5.84615	-295.9	166.78	88.77	-546.07	952.26	-228.65	1253.54	737.06	
-8.04396	-5.93407	0.00570395	5.84615	8.21978	-6.28571	-5.84615	0.0113392	5.49451	6.28571	-1038.34	75.32	32.28	320.11	968.4	-266.31	1272.37	1067.93	
-8.30769	-5.93407	0.00594448	5.84615	8.57143	-6.54945	-5.84615	0.0116484	5.49451	6.54945	-796.24	61.87	403.5	-88.77	556.83	-365.84	1315.41	785.48	
-8.65934	-5.93407	0.00711276	5.93407	8.83516	-6.72527	-5.84615	0.0128511	5.49451	6.81319	-817.76	408.88	-376.6	188.3	1121.73	-395.43	1393.42	858.11	
-8.92308	-6.02198	0.00900263	6.02198	9.27473	-6.81319	-5.93407	0.0138132	5.40659	6.98901	-699.4	-223.27	244.79	333.56	610.63	-298.59	1213.19	648.29	
-9.18681	-6.10989	0.0113392	6.02198	8.92308	-7.07692	-5.93407	0.0149815	5.40659	7.16484	-212.51	-83.39	338.94	1788.85	887.7	-400.81	1350.38	1030.27	
-9.53846	-6.10989	0.0140194	6.1978	8.92308	-7.16484	-5.93407	0.0149815	5.40659	7.25275	-720.92	-217.89	-215.2	1603.24	780.1	-363.15	1019.51	989.92	
-9.53846	-6.1978	0.0159092	6.1978	9.0989	-7.16484	-5.93407	0.0147409	5.49451	7.34066	-785.48	-156.02	-255.55	841.97	728.99	-381.98	777.41	731.68	
-9.71429	-6.10989	0.0183145	6.02198	9.45055	-7.34066	-5.93407	0.0148097	5.49451	7.25275	-438.47	-435.78	-37.66	-917.29	1035.65	-406.19	763.96	694.02	
-9.62637	-6.1978	0.0205823	6.63736	9.36264	-7.34066	-5.93407	0.0149471	5.58242	7.16484	-430.4	-158.71	-1810.37	-336.25	882.32	-430.4	747.82	373.91	
-9.8022	-6.10989	0.0220942	6.1978	9.27473	-7.34066	-6.02198	0.0147409	5.67033	6.81319	-164.09	-328.18	-419.64	462.68	874.25	-833.9	190.99	373.91	
-9.8022	-6.10989	0.0232625	6.10989	9.71429	-7.25275	-5.93407	0.0146722	5.84615	6.98901	-69.94	-465.37	-616.01	-710.16	1148.63	-632.15	32.28	-425.02	
-9.62637	-6.10989	0.0238467	6.10989	9.45055	-7.16484	-5.93407	0.013985	5.84615	6.81319	-338.94	-551.45	-360.46	-88.77	1404.18	-441.16	-406.19	-365.84	
-9.36264	-6.10989	0.0237092	6.02198	9.27473	-7.07692	-5.93407	0.0124387	5.93407	6.72527	-64.56	-473.44	-303.97	-72.63	1296.58	-443.85	-712.85	-750.51	
-9.18681	-6.02198	0.0226784	5.93407	9.01099	-6.9011	-5.93407	0.0111674	5.93407	6.54945	-201.75	-441.16	-51.11	-314.73	1269.68	-75.32	-688.64	-661.74	
-8.83516	-5.93407	0.0212696	5.93407	8.74725	-6.72527	-5.75824	0.00962113	5.93407	6.37363	-118.36	-258.24	236.72	-215.2	1124.42	-419.64	-699.4	-599.87	
-8.48352	-5.93407	0.0178334	5.84615	8.3956	-6.46154	-5.84615	0.0060132	5.84615	6.1978	-134.5	-363.15	180.23	-416.95	796.24	-312.04	-618.7	-669.81	
-8.21978	-5.84615	0.0147409	5.93407	8.04396	-6.1978	-5.75824	0.0039859	5.84615	6.02198	-277.07	-139.88	-37.66	-478.82	782.79	-129.12	-411.57	-225.96	
-7.86813	-5.93407	0.0123013	5.84615	7.69231	-5.84615	-5.84615	0.00240528	5.84615	5.58242	-182.92	-61.87	223.27	-745.13	696.71	-24.21	-406.19	56.49	
-7.42857	-5.84615	0.0118202	5.84615	7.34066	-5.40659	-5.75824	0.00233656	5.84615	5.23077	-938.81	-21.52	21.52	-1003.37	430.4	-10.76	-408.88	-156.02	
-7.34066	-5.93407	0.0115454	5.84615	7.25275	-5.40659	-5.75824	0.00329867	5.84615	5.23077	-104.91	-21.52	0	-863.49	1067.93	-287.83	-408.88	193.68	
-6.98901	-5.93407	0.0113735	5.67033	6.98901	-5.05495	-5.75824	0.00436387	5.75824	4.87912	-583.73	-185.61	69.94	-769.34	564.9	-112.98	-212.51	-64.56	
-6.54945	-5.93407	0.0107894	5.84615	6.28571	-4.52747	-5.75824	0.00566959	5.84615	4.17582	-201.75	-212.51	-365.84	-753.2	769.34	-72.63	255.55	-48.42	
-6.02198	-5.84615	0.0103771	5.75824	5.84615	-4	-5.84615	0.0087621	5.75824	3.91209	-519.17	-26.9	-513.79	-922.67	720.92	-150.64	328.18	80.7	
-5.40659	-5.93407	0.00996474	5.67033	5.40659	-3.2967	-5.84615	0.0113048	5.75824	3.2967	-527.24	-21.52	-882.32	728.99	664.43	-333.56	312.04	1059.86	
-4.7033	-5.93407	0.00900263	5.67033	4.87912	-2.59341	-5.84615	0.0129542	5.67033	2.94505	-459.99	-8.07	-823.14	406.19	949.57	-220.58	398.12	1748.5	
-4	-5.93407	0.00783435	5.67033	4.17582	-2.06593	-5.93407	0.0138476	5.67033	2.15385	-64.56	-21.52	-702.09	365.84	941.5	-290.52	352.39	1915.28	
-3.2967	-5.93407	0.00597884	5.75824	3.38462	-1.27473	-5.93407	0.013985	5.67033	1.45055	-193.68	-18.83	-381.98	347.01	1291.2	-217.89	419.64	1883	
-2.68132	-5.93407	0.00546343	5.84615	2.41758	-0.659341	-5.84615	0.013985	5.67033	0.747253	-220.58	-24.21	-112.98	1054.48	1681.25	-357.77	303.97	2052.47	
-1.8022	-5.93407	0.0053947	5.84615	2.32967	0.043956	-5.84615	0.013985	5.67033	0.307692	-287.83	-78.01	-21.52	48.42	1786.16	-322.8	443.85	2189.66	
-1.0989	-5.84615	0.0053947	5.84615	1.27473	0.659341	-5.93407	0.0138132	5.67033	0.043956	-244.79	-363.15	-26.9	1457.98	1979.84	-390.05	352.39	2084.75	
-0.395604	-5.84615	0.00556651	5.84615	-0.21978	1.53846	-5.93407	0.0138476	5.67033	-0.483516	-503.03	-169.47	-10.76	1692.01	1778.09	-699.4	336.25	2168.14	
0.483516	-5.84615	0.00625373	5.84615	-0.923077	2.24176	-5.93407	0.0137445	5.67033	-0.923077	-118.36	-390.05	-8.07	1436.46	1702.77	-737.06	355.08	2006.74	
1.18681	-5.84615	0.00714712	5.84615	-1.45055	2.94505	-5.93407	0.0137445	5.67033	-1.8022	-285.14	-430.4	78.01	-1188.98	1369.21	-780.1	303.97	2052.47	
1.8022	-5.84615	0.00800615	6.02198	-1.62637	3.73626	-5.93407	0.0137445	5.67033	-2.76923	-104.91	-438.47	-433.09	-1673.18	1560.2	-715.54	298.59	2060.54	
2.59341	-5.84615	0.00975857	5.75824	-1.89011	4.52747	-5.84615	0.0136414	5.75824	-3.82418	-303.97	-427.71	390.05	-1065.24	1178.22	-441.16	99.53	1944.87	
3.20879	-5.84615	0.0112361	5.84615	-2.85714	5.14286	-5.84615	0.0128854	5.75824	-4.52747	-255.55	-158.71	-422.33	710.16	989.92	-403.5	0	2030.95	
3.73626	-5.93407	0.0116141	5.84615	-4.17582	5.75824	-5.84615	0.0112017	5.67033	-5.23077	-48.42	-355.08	798.93	1581.72	1127.11	-371.22	-271.69	2028.26	
4.43956	-5.84615	0.0120951	6.10989	-4.87912	6.37363	-5.75824	0.00975857	5.58242	-6.10989	-112.98	-37.66	-758.58	1350.38	971.09	-255.55	-914.6	1834.58	
4.87912	-5.93407	0.011889	5.31868	-5.23077	6.9011	-5.75824	0.00790307	5.67033	-6.72527	-290.52	-320.11	1452.6	-169.47	976.47	-360.46	-355.08	1565.58	
5.40659	-5.93407	0.0114766	6.28571	-5.14286	7.34066	-5.75824	0.00621937	5.84615	-7.16484	-290.52	-142.57	-1683.94	-1646.28	376.6	-53.8	-94.15	1452.6	
5.40659	-5.84615	0.0110643	5.49451	-4.7033	7.42857	-5.84615	0.00615065	5.67033	-7.51648	607.94	-182.92	-110.29	-979.16	470.75	-99.53	357.77	-680.57	
5.67033	-5.93407	0.0118202	5.75824	-5.84615	7.95604	-5.84615	0.00639118	5.67033	-8.13187	-699.4	-8.07	-427.71	-747.82	-61.87	-371.22	398.12	-107.6	
6.02198	-5.93407	0.0135383	5.75824	-6.1978	8.21978	-5.84615	0.00532598	5.67033	-8.30769	-373.91	-164.09	-392.74	-750.51	376.6	-161.4	225.96	841.97	
6.28571	-5.93407	0.0138476	5.84615	-6.54945	8.57143	-5.67033	0.00388281	5.67033	-8.65934	-683.26	-8.07	-94.15	-766.65	-40.35	-223.27	260.93	885.01	
6.63736	-5.93407	0.0150158	5.84615	-6.81319	8.74725	-5.84615	0.00501673	5.75824	-8.83516	-1041.03	-8.07	-247.48	-1240.09	632.15	328.18	282.45	1444.53	
6.9011	-5.93407	0.0160467	5.75824	-7.07692	8.92308	-5.84615	0.00797179	5.58242	-9.53846	-1476.81	-8.07	-131.81	-1573.65	882.32	43.04	-1277.75	1597.86	
7.16484	-5.93407	0.0163559	5.84615	-7.16484	9.01099	-6.02198	0.0110987	6.37363	-9.8022	-1519.85	-8.07	-24.21	-1312.72	1366.52	91.46	1525.23	885.01	
7.34066	-5.93407	0.0172149	5.84615	-7.25275	9.0989	-5.93407	0.0146379	5.49451	-9.71429	-1839.96	-16.14	172.16	-979.16	1807.68	45.73	-1441.84	-780.1	
7.34066	-5.93407	0.0168026	5.40659	-7.34066	9.18681	-6.02198	0.0206511	6.54945	-9.36264	-1498.33	-8.07	981.85	-1180.91	1487.57	121.05	1299.27	-1595.17	
7.25275	-5.93407	0.0169401	5.93407	-7.42857	9.45055	-6.02198	0.0238123	5.58242	-9.01099	-780.1	578.35	-785.48	-1264.3	731.68	320.11	-1116.35	-1164.77	
7.16484	-6.02198	0.0164934	5.84615	-7.42857	9.45055	-6.02198	0.0250493	6.46154	-9.0989	-484.2	414.26	-785.48	-1554.82	-137.19	704.78	788.17	400.81	
7.16484	-6.02198	0.0158061	5.75824	-7.42857	9.45055	-6.02198	0.0253929	6.10989	-9.01099	-427.71	419.64	-172.16	-1581.72	-624.08	433.09	-425.02	648.29	
6.98901	-6.02198	0.0156343	5.75824	-7.34066	9.18681	-6.02198	0.0253242	6.1978	-9.36264	-433.09	376.6	-395.43	-1595.17	-64.56	443.85	710.16	1724.29	
7.07692	-6.10989	0.0149471	5.67033	-7.25275	9.01099	-5.93407	0.0244995	5.93407	-9.53846	-1124.42	535.31	-745.13	-1514.47	236.72	683.26	234.03	360.46	
7.07692	-6.10989	0.0145691	5.67033	-6.9011	8.74725	-5.84615	0.0230907	5.75824	-8.74725	-1393.42	844.66	-793.55	-720.92	427.71	-147.95	699.4	250.17	
6.81319	-6.10989	0.0132978	5.67033	-6.63736	8.3956	-5.84615	0.0225409	5.75824	-8.48352	-863.49	586.42	-976.47	169.47	441.16	858.11	414.26	395.43	
6.63736	-6.02198	0.0103771	5.58242	-6.37363	8.21978	-5.84615	0.0195171	5.67033	-8.21978	-785.48	446.54	-895.77	204.44	392.74	395.43	486.89	309.35	
6.37363	-6.02198	0.00670043	5.67033	-6.10989	7.86813	-5.75824	0.0149471	5.58242	-7.78022	-782.79	446.54	-823.14	-96.84	422.33	387.36	680.57	303.97	
6.10989	-6.02198	0.00467312	5.67033	-5.93407	7.6044	-5.67033	0.0119577	5.58242	-7.51648	-516.48	446.54	-597.18	298.59	344.32	306.66	780.1	88.77	
5.75824	-6.02198	0.00402026	5.67033	-5.67033	7.16484	-5.67033	0.0102053	5.58242	-7.16484	-519.17	462.68	-524.55	16.14	347.01	59.18	863.49	107.6	
5.40659	-6.02198	0.00432951	5.75824	-5.23077	6.81319	-5.75824	0.00986166	5.49451	-6.81319	-443.85	454.61	-438.47	-333.56	433.09	373.91	1135.18	86.08	
5.31868	-6.02198	0.00481056	5.75824	-5.23077	6.72527	-5.67033	0.00948368	5.49451	-6.81319	-583.73	443.85	-387.36	-642.91	269	145.26	1043.72	80.7	
4.96703	-6.02198	0.0052229	5.84615	-4.96703	6.37363	-5.75824	0.00917443	5.49451	-6.46154	-508.41	441.16	-201.75	-928.05	185.61	355.08	1006.06	91.46	
4.43956	-6.02198	0.00632246	5.84615	-4.35165	5.84615	-5.67033	0.00865901	5.49451	-5.93407	-578.35	441.16	-16.14	-984.54	231.34	131.81	954.95	-277.07	
