time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
3.482	0.0369	-0.0144	1.0295	-2.2901	-3.542	-4.7786	
3.482	0.0369	-0.0144	1.0295	-2.2901	-3.542	-4.7786	
3.482	0.0369	-0.0144	1.0295	-2.2901	-3.542	-4.7786	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.488	0.0889	0.0239	1.0859	-3.687	-0.5649	-11.1832	
3.494	0.084	-0.031	1.0215	-3.313	-0.8092	-11.7252	
3.494	0.084	-0.031	1.0215	-3.313	-0.8092	-11.7252	
3.494	0.084	-0.031	1.0215	-3.313	-0.8092	-11.7252	
3.494	0.084	-0.031	1.0215	-3.313	-0.8092	-11.7252	
3.494	0.084	-0.031	1.0215	-3.313	-0.8092	-11.7252	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.5	0.0396	-0.2009	1.0781	-3.9084	-0.8092	-3.4122	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.506	0.062	0.1863	1.1064	-2.2366	-0.5191	-9.1527	
3.512	0.075	-0.0928	1.0608	-5.9542	-0.5649	-10.3282	
3.512	0.075	-0.0928	1.0608	-5.9542	-0.5649	-10.3282	
3.512	0.075	-0.0928	1.0608	-5.9542	-0.5649	-10.3282	
3.512	0.075	-0.0928	1.0608	-5.9542	-0.5649	-10.3282	
3.512	0.075	-0.0928	1.0608	-5.9542	-0.5649	-10.3282	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.519	0.0203	-0.0811	1.0601	-2.4809	0.5725	-7.6183	
3.525	0.0308	0.0293	1.1321	-4.3511	-1.2748	-5.6794	
3.525	0.0308	0.0293	1.1321	-4.3511	-1.2748	-5.6794	
3.525	0.0308	0.0293	1.1321	-4.3511	-1.2748	-5.6794	
3.525	0.0308	0.0293	1.1321	-4.3511	-1.2748	-5.6794	
3.525	0.0308	0.0293	1.1321	-4.3511	-1.2748	-5.6794	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.531	0.0347	0.0637	1.0925	-4.4122	-0.8244	-11.2595	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.537	0.0605	-0.052	1.0759	-4.2824	-1.084	-9.9847	
3.543	0.0662	-0.0532	1.0144	-2.2901	-2	-5.7939	
3.543	0.0662	-0.0532	1.0144	-2.2901	-2	-5.7939	
3.543	0.0662	-0.0532	1.0144	-2.2901	-2	-5.7939	
3.543	0.0662	-0.0532	1.0144	-2.2901	-2	-5.7939	
3.543	0.0662	-0.0532	1.0144	-2.2901	-2	-5.7939	
3.55	0.0708	-0.0442	1.0806	-2.8855	0.2977	-5.5649	
3.55	0.0708	-0.0442	1.0806	-2.8855	0.2977	-5.5649	
3.55	0.0708	-0.0442	1.0806	-2.8855	0.2977	-5.5649	
3.55	0.0708	-0.0442	1.0806	-2.8855	0.2977	-5.5649	
3.55	0.0708	-0.0442	1.0806	-2.8855	0.2977	-5.5649	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.556	0.0757	-0.0505	1.0671	-1.145	-1.6489	-7.9237	
3.563	0.0491	-0.1296	1.0876	-5.229	-0.0534	-5.8473	
3.563	0.0491	-0.1296	1.0876	-5.229	-0.0534	-5.8473	
3.563	0.0491	-0.1296	1.0876	-5.229	-0.0534	-5.8473	
3.563	0.0491	-0.1296	1.0876	-5.229	-0.0534	-5.8473	
3.563	0.0491	-0.1296	1.0876	-5.229	-0.0534	-5.8473	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.569	0.0669	0.0427	1.0642	-2.5954	-1.2137	-9.5267	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.575	0.0415	-0.0554	1.0747	-2.9542	0.0916	-3.9313	
3.581	0.0454	-0.1692	1.0549	-5.229	-0.3893	0.4427	
3.581	0.0454	-0.1692	1.0549	-5.229	-0.3893	0.4427	
3.581	0.0454	-0.1692	1.0549	-5.229	-0.3893	0.4427	
3.581	0.0454	-0.1692	1.0549	-5.229	-0.3893	0.4427	
3.581	0.0454	-0.1692	1.0549	-5.229	-0.3893	0.4427	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.587	0.0647	0.2214	1.0586	-3.5649	-0.8397	-8.3588	
3.593	0.0225	-0.29	1.0969	-3.7939	-0.6947	-4.771	
3.593	0.0225	-0.29	1.0969	-3.7939	-0.6947	-4.771	
3.593	0.0225	-0.29	1.0969	-3.7939	-0.6947	-4.771	
3.593	0.0225	-0.29	1.0969	-3.7939	-0.6947	-4.771	
3.593	0.0225	-0.29	1.0969	-3.7939	-0.6947	-4.771	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.599	0.0537	0.0574	1.0933	-3.1832	-1.4504	-1.1069	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.606	0.0352	-0.0378	1.042	-3.9771	-1.542	-3.4275	
3.612	0.1057	-0.0376	1.0332	-2.2595	-0.2443	-3.9084	
3.612	0.1057	-0.0376	1.0332	-2.2595	-0.2443	-3.9084	
3.612	0.1057	-0.0376	1.0332	-2.2595	-0.2443	-3.9084	
3.612	0.1057	-0.0376	1.0332	-2.2595	-0.2443	-3.9084	
3.612	0.1057	-0.0376	1.0332	-2.2595	-0.2443	-3.9084	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.618	0.041	-0.0615	1.0559	-4.0534	-0.3893	-1.2672	
3.624	0.0813	0.0176	1.1091	-1.8702	-0.3206	-3.4504	
3.624	0.0813	0.0176	1.1091	-1.8702	-0.3206	-3.4504	
3.624	0.0813	0.0176	1.1091	-1.8702	-0.3206	-3.4504	
3.624	0.0813	0.0176	1.1091	-1.8702	-0.3206	-3.4504	
3.624	0.0813	0.0176	1.1091	-1.8702	-0.3206	-3.4504	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.63	0.0437	-0.0522	1.0505	-4.2366	0.6031	-3.9695	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.636	0.0322	-0.0237	1.0833	-5.2366	0.6412	-5.0229	
3.642	0.0066	-0.0793	1.0762	-3.313	-0.1374	-3.855	
3.642	0.0066	-0.0793	1.0762	-3.313	-0.1374	-3.855	
3.642	0.0066	-0.0793	1.0762	-3.313	-0.1374	-3.855	
3.642	0.0066	-0.0793	1.0762	-3.313	-0.1374	-3.855	
3.642	0.0066	-0.0793	1.0762	-3.313	-0.1374	-3.855	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.649	0.0869	0.0093	1.0547	-3.1527	-0.5649	-4.6412	
3.655	-0.0046	-0.0017	1.124	-4.2214	1.1985	-9.6794	
3.655	-0.0046	-0.0017	1.124	-4.2214	1.1985	-9.6794	
3.655	-0.0046	-0.0017	1.124	-4.2214	1.1985	-9.6794	
3.655	-0.0046	-0.0017	1.124	-4.2214	1.1985	-9.6794	
3.655	-0.0046	-0.0017	1.124	-4.2214	1.1985	-9.6794	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.661	0.0352	-0.0874	1.0562	-4.2977	-0.4504	-8.0153	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.667	-0.0225	-0.0537	1.0933	-2.8626	0.0076	-5.7405	
3.673	0.0457	-0.0107	1.042	-2.6489	-0.7023	-8.0458	
3.673	0.0457	-0.0107	1.042	-2.6489	-0.7023	-8.0458	
3.673	0.0457	-0.0107	1.042	-2.6489	-0.7023	-8.0458	
3.673	0.0457	-0.0107	1.042	-2.6489	-0.7023	-8.0458	
3.673	0.0457	-0.0107	1.042	-2.6489	-0.7023	-8.0458	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.679	0.0144	-0.0168	1.1006	-3.2443	-0.0458	-9.8092	
3.685	0.0117	-0.1631	1.073	-3.6489	-0.8092	-7.1374	
3.685	0.0117	-0.1631	1.073	-3.6489	-0.8092	-7.1374	
3.685	0.0117	-0.1631	1.073	-3.6489	-0.8092	-7.1374	
3.685	0.0117	-0.1631	1.073	-3.6489	-0.8092	-7.1374	
3.685	0.0117	-0.1631	1.073	-3.6489	-0.8092	-7.1374	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.692	0.0198	0.0994	1.0798	-2.8473	-1.8397	-7.6489	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.698	0.0374	-0.0737	1.0337	-3.916	-1.9084	-6.2214	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.704	0.0383	-0.0847	1.1162	-4.4198	-0.7328	-4.1908	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.71	0.0464	-0.0164	1.0986	-5.0305	-1.1832	-3.5954	
3.716	0.063	-0.1082	1.093	-3.8321	-1.3435	-4.2137	
3.716	0.063	-0.1082	1.093	-3.8321	-1.3435	-4.2137	
3.716	0.063	-0.1082	1.093	-3.8321	-1.3435	-4.2137	
3.716	0.063	-0.1082	1.093	-3.8321	-1.3435	-4.2137	
3.716	0.063	-0.1082	1.093	-3.8321	-1.3435	-4.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.722	0.0679	-0.0107	1.0234	-3	-0.7481	-5.2137	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.728	0.0481	-0.0369	1.0977	-2.8397	-0.2824	-4.2061	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.735	0.0488	-0.0076	1.084	-2.8321	-1.2137	-5.0763	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.741	0.0222	-0.0186	1.0649	-2.9542	-0.8855	-5.7176	
3.748	0.0623	-0.0806	1.0569	-3.5802	-0.6794	-5.4427	
3.748	0.0623	-0.0806	1.0569	-3.5802	-0.6794	-5.4427	
3.748	0.0623	-0.0806	1.0569	-3.5802	-0.6794	-5.4427	
3.748	0.0623	-0.0806	1.0569	-3.5802	-0.6794	-5.4427	
3.748	0.0623	-0.0806	1.0569	-3.5802	-0.6794	-5.4427	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.754	0.0359	0.054	1.085	-3.2214	-1.0305	-6.6412	
3.76	0.0283	-0.0759	1.0913	-5.1756	-0.9695	-7.4733	
3.76	0.0283	-0.0759	1.0913	-5.1756	-0.9695	-7.4733	
3.76	0.0283	-0.0759	1.0913	-5.1756	-0.9695	-7.4733	
3.76	0.0283	-0.0759	1.0913	-5.1756	-0.9695	-7.4733	
3.76	0.0283	-0.0759	1.0913	-5.1756	-0.9695	-7.4733	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.766	0.0557	-0.0032	1.0913	-2.6489	-1.374	-9.2443	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.772	0.0559	-0.0212	1.0601	-4.1832	-1.3588	-8.7939	
3.779	0.0454	-0.1157	1.0754	-3.4733	-0.0534	-8.0687	
3.779	0.0454	-0.1157	1.0754	-3.4733	-0.0534	-8.0687	
3.779	0.0454	-0.1157	1.0754	-3.4733	-0.0534	-8.0687	
3.779	0.0454	-0.1157	1.0754	-3.4733	-0.0534	-8.0687	
3.779	0.0454	-0.1157	1.0754	-3.4733	-0.0534	-8.0687	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.785	0.0776	0.053	1.0867	-5.1603	-0.8168	-8.3282	
3.791	0.0256	-0.0774	1.0483	-3.1679	-0.9313	-10.8855	
3.791	0.0256	-0.0774	1.0483	-3.1679	-0.9313	-10.8855	
3.791	0.0256	-0.0774	1.0483	-3.1679	-0.9313	-10.8855	
3.791	0.0256	-0.0774	1.0483	-3.1679	-0.9313	-10.8855	
3.791	0.0256	-0.0774	1.0483	-3.1679	-0.9313	-10.8855	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.797	0.1055	0.0032	1.0894	-4.6794	-0.0458	-7.1069	
3.803	0.0354	-0.0308	1.0542	-1.5649	-1.0534	-8.9771	
3.803	0.0354	-0.0308	1.0542	-1.5649	-1.0534	-8.9771	
3.803	0.0354	-0.0308	1.0542	-1.5649	-1.0534	-8.9771	
3.803	0.0354	-0.0308	1.0542	-1.5649	-1.0534	-8.9771	
3.803	0.0354	-0.0308	1.0542	-1.5649	-1.0534	-8.9771	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.809	0.0566	-0.0388	1.1089	-4.145	1.5954	-5.6336	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.815	0.0203	-0.0059	1.0813	-4.8626	-0.4885	-7.7481	
3.822	0.054	0.0151	1.0366	-2.313	-0.2366	-8.9237	
3.822	0.054	0.0151	1.0366	-2.313	-0.2366	-8.9237	
3.822	0.054	0.0151	1.0366	-2.313	-0.2366	-8.9237	
3.822	0.054	0.0151	1.0366	-2.313	-0.2366	-8.9237	
3.822	0.054	0.0151	1.0366	-2.313	-0.2366	-8.9237	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.828	0.0239	-0.187	1.0645	-4.5573	-0.6947	-3.3359	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.834	0.0549	0.0303	1.0764	-3.6794	-1	-7.8015	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.84	0.0447	-0.1497	1.0474	-3.9695	-0.9084	-6.9542	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.846	0.0454	-0.0652	1.0779	-4.0687	0.0382	-3.7023	
3.852	0.0295	0.0686	1.0491	-2.8092	-2.1985	-6.0916	
3.852	0.0295	0.0686	1.0491	-2.8092	-2.1985	-6.0916	
3.852	0.0295	0.0686	1.0491	-2.8092	-2.1985	-6.0916	
3.852	0.0295	0.0686	1.0491	-2.8092	-2.1985	-6.0916	
3.852	0.0295	0.0686	1.0491	-2.8092	-2.1985	-6.0916	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.858	0.074	-0.0549	1.0852	-2.5496	-0.2672	-4.3053	
3.865	0.0349	-0.0381	1.0696	-3.1603	-0.7252	-1.5115	
3.865	0.0349	-0.0381	1.0696	-3.1603	-0.7252	-1.5115	
3.865	0.0349	-0.0381	1.0696	-3.1603	-0.7252	-1.5115	
3.865	0.0349	-0.0381	1.0696	-3.1603	-0.7252	-1.5115	
3.865	0.0349	-0.0381	1.0696	-3.1603	-0.7252	-1.5115	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.871	0.0659	0.0093	1.0635	-3.2443	-0.3359	-1.9618	
3.877	0.011	-0.0999	1.0669	-3.9084	-1.2977	-2	
3.877	0.011	-0.0999	1.0669	-3.9084	-1.2977	-2	
3.877	0.011	-0.0999	1.0669	-3.9084	-1.2977	-2	
3.877	0.011	-0.0999	1.0669	-3.9084	-1.2977	-2	
3.877	0.011	-0.0999	1.0669	-3.9084	-1.2977	-2	
