time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.165	-0.0105	-0.0725	1.0608	-5.1679	0.0687	-2.5725	
8.171	0.0349	-0.0278	1.071	-5.3588	-0.458	-2.1527	
8.171	0.0349	-0.0278	1.071	-5.3588	-0.458	-2.1527	
8.171	0.0349	-0.0278	1.071	-5.3588	-0.458	-2.1527	
8.171	0.0349	-0.0278	1.071	-5.3588	-0.458	-2.1527	
8.171	0.0349	-0.0278	1.071	-5.3588	-0.458	-2.1527	
8.177	0.0083	-0.0203	1.1069	-3.9389	-1.1985	-1.8168	
8.177	0.0083	-0.0203	1.1069	-3.9389	-1.1985	-1.8168	
8.177	0.0083	-0.0203	1.1069	-3.9389	-1.1985	-1.8168	
8.177	0.0083	-0.0203	1.1069	-3.9389	-1.1985	-1.8168	
8.177	0.0083	-0.0203	1.1069	-3.9389	-1.1985	-1.8168	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.183	0.0037	-0.0447	1.0735	-2.8931	-1.6412	-0.5878	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.19	0.0212	-0.0581	1.0762	-3.916	-1.4656	-0.9008	
8.196	-0.0034	-0.0059	1.0271	-5.3359	-2.5191	0.1069	
8.196	-0.0034	-0.0059	1.0271	-5.3359	-2.5191	0.1069	
8.196	-0.0034	-0.0059	1.0271	-5.3359	-2.5191	0.1069	
8.196	-0.0034	-0.0059	1.0271	-5.3359	-2.5191	0.1069	
8.196	-0.0034	-0.0059	1.0271	-5.3359	-2.5191	0.1069	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.202	0.0508	-0.0042	1.0664	-3.458	-2.2061	0.2977	
8.208	0.0078	-0.0181	1.082	-5.4809	-1.9771	0.4198	
8.208	0.0078	-0.0181	1.082	-5.4809	-1.9771	0.4198	
8.208	0.0078	-0.0181	1.082	-5.4809	-1.9771	0.4198	
8.208	0.0078	-0.0181	1.082	-5.4809	-1.9771	0.4198	
8.208	0.0078	-0.0181	1.082	-5.4809	-1.9771	0.4198	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.214	0.0759	-0.0313	1.064	-3.5496	-2.0611	-1	
8.22	-0.0061	-0.0186	1.084	-4.687	-1.8015	-0.6489	
8.22	-0.0061	-0.0186	1.084	-4.687	-1.8015	-0.6489	
8.22	-0.0061	-0.0186	1.084	-4.687	-1.8015	-0.6489	
8.22	-0.0061	-0.0186	1.084	-4.687	-1.8015	-0.6489	
8.22	-0.0061	-0.0186	1.084	-4.687	-1.8015	-0.6489	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.226	0.0356	-0.0928	1.105	-5.1832	-2.0611	-3.0458	
8.233	0.0632	-0.0488	1.0559	-1.9542	-1.9389	-1.1221	
8.233	0.0632	-0.0488	1.0559	-1.9542	-1.9389	-1.1221	
8.233	0.0632	-0.0488	1.0559	-1.9542	-1.9389	-1.1221	
8.233	0.0632	-0.0488	1.0559	-1.9542	-1.9389	-1.1221	
8.233	0.0632	-0.0488	1.0559	-1.9542	-1.9389	-1.1221	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.239	0.0896	0.0024	1.0898	-3.5878	-0.7863	-2.8779	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.245	-0.0422	-0.0557	1.064	-4.313	-1.4962	-0.0076	
8.251	0.0559	0.0706	1.0784	-2.6107	-1.3359	-1.3511	
8.251	0.0559	0.0706	1.0784	-2.6107	-1.3359	-1.3511	
8.251	0.0559	0.0706	1.0784	-2.6107	-1.3359	-1.3511	
8.251	0.0559	0.0706	1.0784	-2.6107	-1.3359	-1.3511	
8.251	0.0559	0.0706	1.0784	-2.6107	-1.3359	-1.3511	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.257	0.0225	-0.1064	1.092	-5.3282	-1	1.1374	
8.263	0.0171	-0.0532	0.9583	-7.1527	-1.2519	0.6718	
8.263	0.0171	-0.0532	0.9583	-7.1527	-1.2519	0.6718	
8.263	0.0171	-0.0532	0.9583	-7.1527	-1.2519	0.6718	
8.263	0.0171	-0.0532	0.9583	-7.1527	-1.2519	0.6718	
8.263	0.0171	-0.0532	0.9583	-7.1527	-1.2519	0.6718	
8.269	0.0156	0.0142	1.0891	-3.145	-1.5878	0.8321	
8.269	0.0156	0.0142	1.0891	-3.145	-1.5878	0.8321	
8.269	0.0156	0.0142	1.0891	-3.145	-1.5878	0.8321	
8.269	0.0156	0.0142	1.0891	-3.145	-1.5878	0.8321	
8.269	0.0156	0.0142	1.0891	-3.145	-1.5878	0.8321	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.276	0.0303	-0.0503	1.0337	-2.2977	-2.6183	0.3053	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.282	0.0842	-0.0854	1.103	-4.7099	-1.2443	0.8092	
8.288	-0.0112	-0.0347	1.0779	-2.9695	-1.5344	-1.2061	
8.288	-0.0112	-0.0347	1.0779	-2.9695	-1.5344	-1.2061	
8.288	-0.0112	-0.0347	1.0779	-2.9695	-1.5344	-1.2061	
8.288	-0.0112	-0.0347	1.0779	-2.9695	-1.5344	-1.2061	
8.288	-0.0112	-0.0347	1.0779	-2.9695	-1.5344	-1.2061	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.294	0.1072	0.083	1.0872	-3.4122	-0.7481	-1.3588	
8.3	0.0308	-0.0371	1.0503	-4.7863	-0.1985	-2.4427	
8.3	0.0308	-0.0371	1.0503	-4.7863	-0.1985	-2.4427	
8.3	0.0308	-0.0371	1.0503	-4.7863	-0.1985	-2.4427	
8.3	0.0308	-0.0371	1.0503	-4.7863	-0.1985	-2.4427	
8.3	0.0308	-0.0371	1.0503	-4.7863	-0.1985	-2.4427	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.306	0.052	-0.0161	1.0378	-2.2824	-0.2137	-3.4122	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.313	-0.0012	-0.0486	1.0901	-3.4122	-0.7405	-3.4198	
8.32	0.0247	-0.0923	1.0815	-3.3282	-0.7176	-2.9389	
8.32	0.0247	-0.0923	1.0815	-3.3282	-0.7176	-2.9389	
8.32	0.0247	-0.0923	1.0815	-3.3282	-0.7176	-2.9389	
8.32	0.0247	-0.0923	1.0815	-3.3282	-0.7176	-2.9389	
8.32	0.0247	-0.0923	1.0815	-3.3282	-0.7176	-2.9389	
8.326	0.0513	-0.0254	1.0642	-2.2748	-0.8779	-3.2748	
8.326	0.0513	-0.0254	1.0642	-2.2748	-0.8779	-3.2748	
8.326	0.0513	-0.0254	1.0642	-2.2748	-0.8779	-3.2748	
8.326	0.0513	-0.0254	1.0642	-2.2748	-0.8779	-3.2748	
8.326	0.0513	-0.0254	1.0642	-2.2748	-0.8779	-3.2748	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.332	-0.0242	0.0295	1.074	-3.2061	-0.9008	-1.9008	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.338	0.072	-0.0632	1.01	-1.2519	-0.9313	-1.8855	
8.344	0.0208	-0.0017	1.0608	-3.8702	-1.3435	-2.2748	
8.344	0.0208	-0.0017	1.0608	-3.8702	-1.3435	-2.2748	
8.344	0.0208	-0.0017	1.0608	-3.8702	-1.3435	-2.2748	
8.344	0.0208	-0.0017	1.0608	-3.8702	-1.3435	-2.2748	
8.344	0.0208	-0.0017	1.0608	-3.8702	-1.3435	-2.2748	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.35	0.0449	-0.0071	1.0898	-3.3588	-0.8321	-1.313	
8.357	-0.0046	0.0127	1.0913	-3.9237	-0.9771	-2.9237	
8.357	-0.0046	0.0127	1.0913	-3.9237	-0.9771	-2.9237	
8.357	-0.0046	0.0127	1.0913	-3.9237	-0.9771	-2.9237	
8.357	-0.0046	0.0127	1.0913	-3.9237	-0.9771	-2.9237	
8.357	-0.0046	0.0127	1.0913	-3.9237	-0.9771	-2.9237	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.363	0.0225	-0.1553	1.0645	-4.9313	-0.916	-1.9924	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.369	0.0469	0.0139	1.0562	-2.8168	-1.0687	-2	
8.375	-0.0151	-0.0791	1.0278	-3.0229	-1.8779	-2.4427	
8.375	-0.0151	-0.0791	1.0278	-3.0229	-1.8779	-2.4427	
8.375	-0.0151	-0.0791	1.0278	-3.0229	-1.8779	-2.4427	
8.375	-0.0151	-0.0791	1.0278	-3.0229	-1.8779	-2.4427	
8.375	-0.0151	-0.0791	1.0278	-3.0229	-1.8779	-2.4427	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.381	0.0657	0.04	1.1086	-1.1756	-1.5496	-1.3817	
8.387	-0.0112	-0.1289	1.0947	-3.6107	-1.0153	-2.2137	
8.387	-0.0112	-0.1289	1.0947	-3.6107	-1.0153	-2.2137	
8.387	-0.0112	-0.1289	1.0947	-3.6107	-1.0153	-2.2137	
8.387	-0.0112	-0.1289	1.0947	-3.6107	-1.0153	-2.2137	
8.387	-0.0112	-0.1289	1.0947	-3.6107	-1.0153	-2.2137	
8.393	0.0327	0.0161	1.0916	-4.0611	-1.2901	-1.0992	
8.393	0.0327	0.0161	1.0916	-4.0611	-1.2901	-1.0992	
8.393	0.0327	0.0161	1.0916	-4.0611	-1.2901	-1.0992	
8.393	0.0327	0.0161	1.0916	-4.0611	-1.2901	-1.0992	
8.393	0.0327	0.0161	1.0916	-4.0611	-1.2901	-1.0992	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.4	-0.001	-0.0168	1.0359	-3.0763	-2.084	-1.229	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.406	0.0652	-0.1167	1.0898	-3.3511	-1.7939	-0.7481	
8.412	0.0229	-0.019	1.071	-4.458	-1.7557	-1.2519	
8.412	0.0229	-0.019	1.071	-4.458	-1.7557	-1.2519	
8.412	0.0229	-0.019	1.071	-4.458	-1.7557	-1.2519	
8.412	0.0229	-0.019	1.071	-4.458	-1.7557	-1.2519	
8.412	0.0229	-0.019	1.071	-4.458	-1.7557	-1.2519	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.418	0.0422	-0.1575	1.073	-3.1298	-1.1603	-0.4885	
8.424	0.0244	-0.0144	1.0911	-2.0763	-1.9542	-2.9237	
8.424	0.0244	-0.0144	1.0911	-2.0763	-1.9542	-2.9237	
8.424	0.0244	-0.0144	1.0911	-2.0763	-1.9542	-2.9237	
8.424	0.0244	-0.0144	1.0911	-2.0763	-1.9542	-2.9237	
8.424	0.0244	-0.0144	1.0911	-2.0763	-1.9542	-2.9237	
8.43	0.0574	-0.0032	1.0315	-4.145	-1.5878	-0.5954	
8.43	0.0574	-0.0032	1.0315	-4.145	-1.5878	-0.5954	
8.43	0.0574	-0.0032	1.0315	-4.145	-1.5878	-0.5954	
8.43	0.0574	-0.0032	1.0315	-4.145	-1.5878	-0.5954	
8.43	0.0574	-0.0032	1.0315	-4.145	-1.5878	-0.5954	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.436	0.0779	0.0942	1.042	-1.5191	-1.1603	-3.8397	
8.443	-0.0105	-0.0457	1.053	-5.2672	-1.3206	-1.2595	
8.443	-0.0105	-0.0457	1.053	-5.2672	-1.3206	-1.2595	
8.443	-0.0105	-0.0457	1.053	-5.2672	-1.3206	-1.2595	
8.443	-0.0105	-0.0457	1.053	-5.2672	-1.3206	-1.2595	
8.443	-0.0105	-0.0457	1.053	-5.2672	-1.3206	-1.2595	
8.449	0.0745	-0.1082	1.0764	-2.6336	-0.8855	-3.6641	
8.449	0.0745	-0.1082	1.0764	-2.6336	-0.8855	-3.6641	
8.449	0.0745	-0.1082	1.0764	-2.6336	-0.8855	-3.6641	
8.449	0.0745	-0.1082	1.0764	-2.6336	-0.8855	-3.6641	
8.449	0.0745	-0.1082	1.0764	-2.6336	-0.8855	-3.6641	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.455	0.0171	-0.0164	1.075	-1.9084	-1.2595	-1.2061	
8.461	0.0266	-0.0874	1.063	-4.3969	-1.0687	-1.2595	
8.461	0.0266	-0.0874	1.063	-4.3969	-1.0687	-1.2595	
8.461	0.0266	-0.0874	1.063	-4.3969	-1.0687	-1.2595	
8.461	0.0266	-0.0874	1.063	-4.3969	-1.0687	-1.2595	
8.461	0.0266	-0.0874	1.063	-4.3969	-1.0687	-1.2595	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.467	0.04	-0.0146	1.0315	-2.5802	-1.3893	-1.4046	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.473	0.031	0.0342	1.0801	-3.8244	-1.0611	-1.3893	
8.479	0.0583	-0.1475	1.0742	-3.1374	-1.084	-1.1298	
8.479	0.0583	-0.1475	1.0742	-3.1374	-1.084	-1.1298	
8.479	0.0583	-0.1475	1.0742	-3.1374	-1.084	-1.1298	
8.479	0.0583	-0.1475	1.0742	-3.1374	-1.084	-1.1298	
8.479	0.0583	-0.1475	1.0742	-3.1374	-1.084	-1.1298	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.486	0.0596	0.062	1.1155	-2.8931	-0.7328	-3.084	
8.492	-0.0107	-0.0378	1.0701	-3.8092	-1.0992	-1.8779	
8.492	-0.0107	-0.0378	1.0701	-3.8092	-1.0992	-1.8779	
8.492	-0.0107	-0.0378	1.0701	-3.8092	-1.0992	-1.8779	
8.492	-0.0107	-0.0378	1.0701	-3.8092	-1.0992	-1.8779	
8.492	-0.0107	-0.0378	1.0701	-3.8092	-1.0992	-1.8779	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.499	0.0645	-0.1379	1.1045	-2.7786	-1	-2.626	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.505	0.0276	-0.0681	1.071	-3.8015	-0.229	-3.6718	
8.511	0.1067	0.0747	1.0588	-1.9847	-0.6031	-0.3893	
8.511	0.1067	0.0747	1.0588	-1.9847	-0.6031	-0.3893	
8.511	0.1067	0.0747	1.0588	-1.9847	-0.6031	-0.3893	
8.511	0.1067	0.0747	1.0588	-1.9847	-0.6031	-0.3893	
8.511	0.1067	0.0747	1.0588	-1.9847	-0.6031	-0.3893	
8.517	0.002	0.0149	1.0923	-3.0916	-0.0687	-3.0229	
8.517	0.002	0.0149	1.0923	-3.0916	-0.0687	-3.0229	
8.517	0.002	0.0149	1.0923	-3.0916	-0.0687	-3.0229	
8.517	0.002	0.0149	1.0923	-3.0916	-0.0687	-3.0229	
8.517	0.002	0.0149	1.0923	-3.0916	-0.0687	-3.0229	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.523	0.0322	-0.0496	1.0415	-5.4122	-1.5038	0.5802	
8.53	-0.0015	-0.1177	1.0896	-4.3588	-0.771	-2.2214	
8.53	-0.0015	-0.1177	1.0896	-4.3588	-0.771	-2.2214	
8.53	-0.0015	-0.1177	1.0896	-4.3588	-0.771	-2.2214	
8.53	-0.0015	-0.1177	1.0896	-4.3588	-0.771	-2.2214	
8.53	-0.0015	-0.1177	1.0896	-4.3588	-0.771	-2.2214	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.536	0.0303	-0.1572	1.072	-4.5344	-0.3969	-1.4198	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.542	0.0303	0.114	1.0669	-2.6412	-1.2748	-1.7252	
8.548	0.1023	-0.0234	1.1064	-2.5954	-0.5954	-3.145	
8.548	0.1023	-0.0234	1.1064	-2.5954	-0.5954	-3.145	
8.548	0.1023	-0.0234	1.1064	-2.5954	-0.5954	-3.145	
8.548	0.1023	-0.0234	1.1064	-2.5954	-0.5954	-3.145	
8.548	0.1023	-0.0234	1.1064	-2.5954	-0.5954	-3.145	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.554	0.0476	0.0847	1.054	-4.771	-0.4656	-0.8779	
8.56	0.0415	-0.0398	1.0608	-2.7786	-0.0229	-2.7863	
8.56	0.0415	-0.0398	1.0608	-2.7786	-0.0229	-2.7863	
8.56	0.0415	-0.0398	1.0608	-2.7786	-0.0229	-2.7863	
8.56	0.0415	-0.0398	1.0608	-2.7786	-0.0229	-2.7863	
8.56	0.0415	-0.0398	1.0608	-2.7786	-0.0229	-2.7863	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.566	0.0034	-0.2246	1.0532	-3.2901	-0.3206	-0.0382	
8.573	0.0217	0.0276	1.032	-0.2214	-1.3664	-3.7099	
