time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.89	-0.0132	-0.145	1.0557	-4.2061	-0.7252	-0.3893	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.896	0.0444	-0.0208	1.1018	-3.2901	-0.313	-2.458	
0.902	-0.0044	-0.0354	1.0667	-3.4885	-1.7252	-0.7328	
0.902	-0.0044	-0.0354	1.0667	-3.4885	-1.7252	-0.7328	
0.902	-0.0044	-0.0354	1.0667	-3.4885	-1.7252	-0.7328	
0.902	-0.0044	-0.0354	1.0667	-3.4885	-1.7252	-0.7328	
0.902	-0.0044	-0.0354	1.0667	-3.4885	-1.7252	-0.7328	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.908	0.0598	0.0281	1.0725	-3.6107	-1.3588	-2.6947	
0.914	0.0557	0.0107	1.0664	-4.1145	-0.8855	-1.2366	
0.914	0.0557	0.0107	1.0664	-4.1145	-0.8855	-1.2366	
0.914	0.0557	0.0107	1.0664	-4.1145	-0.8855	-1.2366	
0.914	0.0557	0.0107	1.0664	-4.1145	-0.8855	-1.2366	
0.914	0.0557	0.0107	1.0664	-4.1145	-0.8855	-1.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.92	0.0654	-0.0603	1.0842	-3.542	-0.4656	-2.2366	
0.927	-0.0034	-0.0842	1.0825	-4.8779	-0.1069	-2.1985	
0.927	-0.0034	-0.0842	1.0825	-4.8779	-0.1069	-2.1985	
0.927	-0.0034	-0.0842	1.0825	-4.8779	-0.1069	-2.1985	
0.927	-0.0034	-0.0842	1.0825	-4.8779	-0.1069	-2.1985	
0.927	-0.0034	-0.0842	1.0825	-4.8779	-0.1069	-2.1985	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
