time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
7.217	0.0173	-0.0078	1.0862	-4.8092	-0.7557	-5.1527	
7.223	0.0142	-0.136	1.0623	-3.1221	-1.084	0.9618	
7.223	0.0142	-0.136	1.0623	-3.1221	-1.084	0.9618	
7.223	0.0142	-0.136	1.0623	-3.1221	-1.084	0.9618	
7.223	0.0142	-0.136	1.0623	-3.1221	-1.084	0.9618	
7.223	0.0142	-0.136	1.0623	-3.1221	-1.084	0.9618	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.229	0.0359	-0.0125	1.0295	-2.4122	-1.2901	1.3588	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.235	0.0195	-0.0129	1.1057	-4.3969	-0.8015	-5.7023	
7.241	0.0352	-0.2061	1.0542	-2.0458	-2.3359	-3.5573	
7.241	0.0352	-0.2061	1.0542	-2.0458	-2.3359	-3.5573	
7.241	0.0352	-0.2061	1.0542	-2.0458	-2.3359	-3.5573	
7.241	0.0352	-0.2061	1.0542	-2.0458	-2.3359	-3.5573	
7.241	0.0352	-0.2061	1.0542	-2.0458	-2.3359	-3.5573	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.247	0.0298	0.0276	1.106	-4.145	-0.6565	0.5725	
7.254	0.0715	0.0806	1.0908	-4.145	-1.855	-4.3969	
7.254	0.0715	0.0806	1.0908	-4.145	-1.855	-4.3969	
7.254	0.0715	0.0806	1.0908	-4.145	-1.855	-4.3969	
7.254	0.0715	0.0806	1.0908	-4.145	-1.855	-4.3969	
7.254	0.0715	0.0806	1.0908	-4.145	-1.855	-4.3969	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.26	0.0635	-0.054	1.0764	-3.3359	-0.374	-2.2824	
7.267	0.0327	-0.0103	1.0576	-5.1298	-0.542	0.6947	
7.267	0.0327	-0.0103	1.0576	-5.1298	-0.542	0.6947	
7.267	0.0327	-0.0103	1.0576	-5.1298	-0.542	0.6947	
7.267	0.0327	-0.0103	1.0576	-5.1298	-0.542	0.6947	
7.267	0.0327	-0.0103	1.0576	-5.1298	-0.542	0.6947	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.273	0.0342	0.0254	1.071	-3.6565	-0.4351	-3.626	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.279	0.0193	-0.1765	1.0654	-5.0458	-1.1374	-1.3435	
7.285	0.0225	-0.0217	1.0503	-2.5191	-1.145	-1.5573	
7.285	0.0225	-0.0217	1.0503	-2.5191	-1.145	-1.5573	
7.285	0.0225	-0.0217	1.0503	-2.5191	-1.145	-1.5573	
7.285	0.0225	-0.0217	1.0503	-2.5191	-1.145	-1.5573	
7.285	0.0225	-0.0217	1.0503	-2.5191	-1.145	-1.5573	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.291	0.0547	-0.0623	1.0337	-2.2901	-2.4656	-2.1069	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.298	0.0447	-0.0518	1.0652	-3.4122	-0.8855	-1.5802	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.304	0.0557	0	1.0972	-3.6412	-1.2214	-2.4962	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.31	0.0503	-0.0784	1.1106	-3.1756	-0.5115	-0.8321	
7.316	0.1021	0.0222	1.0515	-3.2519	-0.8168	-2.1221	
7.316	0.1021	0.0222	1.0515	-3.2519	-0.8168	-2.1221	
7.316	0.1021	0.0222	1.0515	-3.2519	-0.8168	-2.1221	
7.316	0.1021	0.0222	1.0515	-3.2519	-0.8168	-2.1221	
7.316	0.1021	0.0222	1.0515	-3.2519	-0.8168	-2.1221	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.322	0.0354	-0.0042	1.043	-2.3588	0.7786	-3.084	
7.328	0.0354	-0.1611	1.0957	-3.7786	-0.1527	0.1679	
7.328	0.0354	-0.1611	1.0957	-3.7786	-0.1527	0.1679	
7.328	0.0354	-0.1611	1.0957	-3.7786	-0.1527	0.1679	
7.328	0.0354	-0.1611	1.0957	-3.7786	-0.1527	0.1679	
7.328	0.0354	-0.1611	1.0957	-3.7786	-0.1527	0.1679	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.334	0.0129	0.0117	1.0752	-3.4656	-0.1985	-2.7634	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.341	0.0388	-0.0933	1.0862	-3.313	-0.313	-3.5954	
7.347	-0.01	-0.1067	1.0662	-2.9389	-1.1832	-1.1908	
7.347	-0.01	-0.1067	1.0662	-2.9389	-1.1832	-1.1908	
7.347	-0.01	-0.1067	1.0662	-2.9389	-1.1832	-1.1908	
7.347	-0.01	-0.1067	1.0662	-2.9389	-1.1832	-1.1908	
7.347	-0.01	-0.1067	1.0662	-2.9389	-1.1832	-1.1908	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.353	0.0969	0.083	1.0662	-3	-1.2748	-1.6336	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.359	0.0325	-0.0894	1.0991	-3.4351	0.0305	-2.2977	
7.365	0.043	-0.0259	1.0701	-4.3664	0.3359	-1.8321	
7.365	0.043	-0.0259	1.0701	-4.3664	0.3359	-1.8321	
7.365	0.043	-0.0259	1.0701	-4.3664	0.3359	-1.8321	
7.365	0.043	-0.0259	1.0701	-4.3664	0.3359	-1.8321	
7.365	0.043	-0.0259	1.0701	-4.3664	0.3359	-1.8321	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.371	0.0022	-0.0691	1.0947	-3.7481	-1.1908	-0.8855	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.377	0.072	0.0171	1.0437	-2.687	0.1603	-2.5115	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.384	-0.0212	-0.0002	1.0828	-4.542	0.8321	-2.6947	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.39	-0.0056	-0.1938	1.0676	-2.8931	-2.2061	-0.8244	
7.396	0.0269	0.0212	1.0637	-3.9008	-0.6107	-1.5496	
7.396	0.0269	0.0212	1.0637	-3.9008	-0.6107	-1.5496	
7.396	0.0269	0.0212	1.0637	-3.9008	-0.6107	-1.5496	
7.396	0.0269	0.0212	1.0637	-3.9008	-0.6107	-1.5496	
7.396	0.0269	0.0212	1.0637	-3.9008	-0.6107	-1.5496	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.402	0.0273	0.0017	1.0627	-2.8092	-1.2519	-6.2901	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.408	0.0261	-0.1377	1.0947	-3.0153	-1.4504	-0.3893	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.414	0.0125	0.0193	1.0798	-4.1221	-0.5954	0.6412	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.42	0.0437	0.0488	1.0674	-3.5725	-1.2672	-4.0153	
7.427	0.021	-0.1599	1.0408	-3.2977	-1.2901	-1.3206	
7.427	0.021	-0.1599	1.0408	-3.2977	-1.2901	-1.3206	
7.427	0.021	-0.1599	1.0408	-3.2977	-1.2901	-1.3206	
7.427	0.021	-0.1599	1.0408	-3.2977	-1.2901	-1.3206	
7.427	0.021	-0.1599	1.0408	-3.2977	-1.2901	-1.3206	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.433	0.0288	-0.0129	1.0933	-4	0.0153	1.3282	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.439	0.0317	0.0378	1.0715	-2.1298	-1.855	-4.9695	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.445	0.0032	-0.1165	1.0767	-4.4809	-1.313	-2.458	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.451	0.0527	-0.0457	1.071	-2.3511	-2.0916	-0.5496	
7.457	0.0491	0.0757	1.0657	-3.1298	-1.1985	-3.3511	
7.457	0.0491	0.0757	1.0657	-3.1298	-1.1985	-3.3511	
7.457	0.0491	0.0757	1.0657	-3.1298	-1.1985	-3.3511	
7.457	0.0491	0.0757	1.0657	-3.1298	-1.1985	-3.3511	
7.457	0.0491	0.0757	1.0657	-3.1298	-1.1985	-3.3511	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.463	0.064	-0.1257	1.0737	-1.8244	-1.3053	-2.4809	
7.47	0.0115	-0.0068	1.0776	-3.7939	0.4198	-0.8702	
7.47	0.0115	-0.0068	1.0776	-3.7939	0.4198	-0.8702	
7.47	0.0115	-0.0068	1.0776	-3.7939	0.4198	-0.8702	
7.47	0.0115	-0.0068	1.0776	-3.7939	0.4198	-0.8702	
7.47	0.0115	-0.0068	1.0776	-3.7939	0.4198	-0.8702	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.476	0.0378	-0.0151	1.0537	-3.0534	-2.687	-3.4885	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.483	0.0176	-0.1392	1.0798	-1.5191	-0.1756	-0.0305	
7.489	0.0637	-0.0027	1.064	-1.9924	-1.7023	-0.3969	
7.489	0.0637	-0.0027	1.064	-1.9924	-1.7023	-0.3969	
7.489	0.0637	-0.0027	1.064	-1.9924	-1.7023	-0.3969	
7.489	0.0637	-0.0027	1.064	-1.9924	-1.7023	-0.3969	
7.489	0.0637	-0.0027	1.064	-1.9924	-1.7023	-0.3969	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.495	-0.0012	0.0024	1.1118	-4.6565	-0.687	-3.9847	
7.501	0.0898	-0.0811	1.064	-1.7328	-2.1679	-2.7634	
7.501	0.0898	-0.0811	1.064	-1.7328	-2.1679	-2.7634	
7.501	0.0898	-0.0811	1.064	-1.7328	-2.1679	-2.7634	
7.501	0.0898	-0.0811	1.064	-1.7328	-2.1679	-2.7634	
7.501	0.0898	-0.0811	1.064	-1.7328	-2.1679	-2.7634	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.508	0.0225	-0.019	1.1025	-3.9695	0.4046	1.7557	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.514	0.0847	0.0461	1.0857	-4.0382	-1.374	-4.6107	
7.52	0.0156	-0.054	1.1064	-4.6947	0.2137	-3.8779	
7.52	0.0156	-0.054	1.1064	-4.6947	0.2137	-3.8779	
7.52	0.0156	-0.054	1.1064	-4.6947	0.2137	-3.8779	
7.52	0.0156	-0.054	1.1064	-4.6947	0.2137	-3.8779	
7.52	0.0156	-0.054	1.1064	-4.6947	0.2137	-3.8779	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.526	0.0544	-0.1326	1.074	-2.7176	-1.1756	0.4198	
7.532	0.0376	0.0176	1.0991	-4.1908	-0.1069	-1.6183	
7.532	0.0376	0.0176	1.0991	-4.1908	-0.1069	-1.6183	
7.532	0.0376	0.0176	1.0991	-4.1908	-0.1069	-1.6183	
7.532	0.0376	0.0176	1.0991	-4.1908	-0.1069	-1.6183	
7.532	0.0376	0.0176	1.0991	-4.1908	-0.1069	-1.6183	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.538	0.0588	-0.0383	1.0625	-3.4351	-1.1679	-5.0153	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.544	0.0269	-0.04	1.0559	-3.7557	0.3435	-0.7786	
7.551	0.0183	-0.0447	1.0972	-3.7405	-0.6107	-0.0992	
7.551	0.0183	-0.0447	1.0972	-3.7405	-0.6107	-0.0992	
7.551	0.0183	-0.0447	1.0972	-3.7405	-0.6107	-0.0992	
7.551	0.0183	-0.0447	1.0972	-3.7405	-0.6107	-0.0992	
7.551	0.0183	-0.0447	1.0972	-3.7405	-0.6107	-0.0992	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.557	0.0217	0.0173	1.0684	-3.7023	-1.6031	-2.9618	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.563	0.0593	-0.1035	1.0664	-4.5802	-1.1908	-1.8473	
7.569	0.0437	-0.0706	1.072	-2.5878	-0.4809	-0.4504	
7.569	0.0437	-0.0706	1.072	-2.5878	-0.4809	-0.4504	
7.569	0.0437	-0.0706	1.072	-2.5878	-0.4809	-0.4504	
7.569	0.0437	-0.0706	1.072	-2.5878	-0.4809	-0.4504	
7.569	0.0437	-0.0706	1.072	-2.5878	-0.4809	-0.4504	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.575	0.0518	0.0632	1.0803	-4.1069	-0.1832	-2.626	
7.581	0.0208	-0.1096	1.0894	-3.7786	-0.3435	-3.8397	
7.581	0.0208	-0.1096	1.0894	-3.7786	-0.3435	-3.8397	
7.581	0.0208	-0.1096	1.0894	-3.7786	-0.3435	-3.8397	
7.581	0.0208	-0.1096	1.0894	-3.7786	-0.3435	-3.8397	
7.581	0.0208	-0.1096	1.0894	-3.7786	-0.3435	-3.8397	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.587	0.031	-0.0806	1.0601	-1.6794	-0.7328	-0.374	
7.594	0.0078	0.0029	1.0327	-3.229	-0.7176	-0.9466	
7.594	0.0078	0.0029	1.0327	-3.229	-0.7176	-0.9466	
7.594	0.0078	0.0029	1.0327	-3.229	-0.7176	-0.9466	
7.594	0.0078	0.0029	1.0327	-3.229	-0.7176	-0.9466	
7.594	0.0078	0.0029	1.0327	-3.229	-0.7176	-0.9466	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.6	0.0366	0.0339	1.0764	-3.771	-0.7176	-5.6565	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.606	0.0256	-0.2075	1.0571	-2.0611	-1.5344	-0.0305	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
7.612	0.0449	0.064	1.0645	-2.6336	0.1374	1.145	
